case_id,episode,peak,trough,recovery,depth,opportunity_id,strategy,symbol,family,pnl_contribution,active_at_peak,actual_realized_pnl_in_episode,account_drawdown_loss,estimated_tail_before_drawdown,entry_rank,liquidity_state,attribution
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200714|002329.SZ,ATRDR,002329.SZ,DEMAND,-6283.387100683009,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|000998.SZ,ATRDR,000998.SZ,DEMAND,-6031.175987834387,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|300513.SZ,ATRDR,300513.SZ,DEMAND,-5547.035348245998,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|300826.SZ,ATRDR,300826.SZ,DEMAND,-5415.372698376166,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|300024.SZ,ATRDR,300024.SZ,DEMAND,-4947.303343093583,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|600831.SH,ATRDR,600831.SH,DEMAND,-4817.165724233295,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|002062.SZ,ATRDR,002062.SZ,DEMAND,-4735.489686043678,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|300510.SZ,ATRDR,300510.SZ,DEMAND,-4693.761200075038,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200707|002556.SZ,ATRDR,002556.SZ,DEMAND,-4644.171643162357,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-15|159938.SZ|38,SMV6,159938.SZ,ETF,-4543.600000000006,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200713|603711.SH,ATRDR,603711.SH,DEMAND,-4495.43075235952,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|300718.SZ,ATRDR,300718.SZ,DEMAND,-4490.894512073333,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-15|159928.SZ|36,SMV6,159928.SZ,ETF,-4478.400000000009,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200714|601007.SH,ATRDR,601007.SH,DEMAND,-4024.1570093221526,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|600136.SH,ATRDR,600136.SH,DEMAND,-4016.1011421402873,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200713|600737.SH,ATRDR,600737.SH,DEMAND,-3888.1091659997983,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|300288.SZ,ATRDR,300288.SZ,DEMAND,-3830.995280283656,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-18|159938.SZ|41,SMV6,159938.SZ,ETF,-3796.2000000000044,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|300423.SZ,ATRDR,300423.SZ,DEMAND,-3736.8688201563637,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|300103.SZ,ATRDR,300103.SZ,DEMAND,-3685.197347227295,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|600158.SH,ATRDR,600158.SH,DEMAND,-3457.7477509935416,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200713|600300.SH,ATRDR,600300.SH,DEMAND,-3421.196384487128,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V72|V65|MEDIUM_PARTICIPATION|V53-20200706-600089.SH,MCB,600089.SH,DEMAND,-3405.7512373136487,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0008117518988315573,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|300444.SZ,ATRDR,300444.SZ,DEMAND,-3247.6150363146953,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|300514.SZ,ATRDR,300514.SZ,DEMAND,-3194.687857361132,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200713|000716.SZ,ATRDR,000716.SZ,DEMAND,-3063.388239807733,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|603861.SH,ATRDR,603861.SH,DEMAND,-2929.8781675274076,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200713|000798.SZ,ATRDR,000798.SZ,DEMAND,-2889.676493888728,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|002543.SZ,ATRDR,002543.SZ,DEMAND,-2837.6812132047125,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V72|V65|MEDIUM_PARTICIPATION|V53-20200706-600793.SH,MCB,600793.SH,DEMAND,-2777.49752258182,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0008117518988315573,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|300166.SZ,ATRDR,300166.SZ,DEMAND,-2730.394965541076,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|300211.SZ,ATRDR,300211.SZ,DEMAND,-2629.312121508592,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200713|600189.SH,ATRDR,600189.SH,DEMAND,-2589.132354343972,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|600764.SH,ATRDR,600764.SH,DEMAND,-2578.3298308172452,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200713|600429.SH,ATRDR,600429.SH,DEMAND,-2517.2958342030324,False,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V72|V65|MEDIUM_PARTICIPATION|V53-20200708-603637.SH,MCB,603637.SH,DEMAND,-2458.189450334852,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0008117518988315573,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-10|159928.SZ|34,SMV6,159928.SZ,ETF,-2441.350000000006,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|600939.SH,ATRDR,600939.SH,DEMAND,-2214.378114986657,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200703|600997.SH,ATRDR,600997.SH,DEMAND,-2117.0088920447597,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|600528.SH,ATRDR,600528.SH,DEMAND,-2101.8215365360084,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|300472.SZ,ATRDR,300472.SZ,DEMAND,-2011.3336007703692,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|300577.SZ,ATRDR,300577.SZ,DEMAND,-1996.3977724374417,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|300286.SZ,ATRDR,300286.SZ,DEMAND,-1964.1866055990977,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|300649.SZ,ATRDR,300649.SZ,DEMAND,-1879.4376354038977,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|002743.SZ,ATRDR,002743.SZ,DEMAND,-1853.544899126022,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-18|515800.SH|42,SMV6,515800.SH,ETF,-1725.0,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|600406.SH,ATRDR,600406.SH,DEMAND,-1696.4238318672506,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|002061.SZ,ATRDR,002061.SZ,DEMAND,-1598.5286968817672,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-18|159928.SZ|39,SMV6,159928.SZ,ETF,-1523.9000000000015,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200708|002029.SZ,ATRDR,002029.SZ,DEMAND,-1374.1195062612678,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V72|V65|MEDIUM_PARTICIPATION|V53-20200709-300180.SZ,MCB,300180.SZ,DEMAND,-1317.7879165218837,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0008117518988315573,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-09|159928.SZ|33,SMV6,159928.SZ,ETF,-964.1000000000022,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|300004.SZ,ATRDR,300004.SZ,DEMAND,-937.1999960388057,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200617|300181.SZ,ATRDR,300181.SZ,DEMAND,-321.4664708724231,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200617|603716.SH,ATRDR,603716.SH,DEMAND,-100.53552137625957,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200617|603368.SH,ATRDR,603368.SH,DEMAND,-97.21123747943238,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200617|603367.SH,ATRDR,603367.SH,DEMAND,-73.91501283199614,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200617|601900.SH,ATRDR,601900.SH,DEMAND,-47.47586887196667,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0012185742228762017,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200709|300180.SZ,ATRDR,300180.SZ,DEMAND,-14.114955429557767,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-22|515800.SH|46,SMV6,515800.SH,ETF,-13.800000000000011,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,SMV6|2020-06-22|159938.SZ|45,SMV6,159938.SZ,ETF,-7.40000000000002,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0004930694388207993,REGISTERED_NATIVE_OPEN_WINDOW,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200617|002038.SZ,ATRDR,002038.SZ,DEMAND,48.35828436973679,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200617|600713.SH,ATRDR,600713.SH,DEMAND,104.31881418333796,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200618|002856.SZ,ATRDR,002856.SZ,DEMAND,154.02225163247203,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200623|300168.SZ,ATRDR,300168.SZ,DEMAND,380.36659405741375,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200702|000528.SZ,ATRDR,000528.SZ,DEMAND,864.6963219885947,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|300403.SZ,ATRDR,300403.SZ,DEMAND,878.6487245497046,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200707|600502.SH,ATRDR,600502.SH,DEMAND,1095.4753227820183,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0007763457659651383,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
R1_RP100_S10_F1,3,2020-07-13,2020-07-16,2021-03-03,0.03019512155018056,V29|BULL|V29B|20200706|600496.SH,ATRDR,600496.SH,DEMAND,1154.947204268814,True,82203.17880298107,-208229.13972866163,0.06021807202831011,0.0006695885913304858,PRIOR_20_COMPLETE_RAW_AMOUNT,MARKED_ECONOMIC_PNL_DIFFERENCE; realized trade PnL remains in authoritative fills
