route,segment,episode_id,symbol,signal_date,entry_date,native_time,mature,native_net_return,qty_coordinate,entry_outlay,mae_observed,mfe_observed,never_profited_5pct,profit_giveback,breached_then_recovered,sustained_breach,underwater_days,untradable_days,path_days,label_status,mae_scope
ATRDR_SLOW_BEAR,CONTINUOUS_2014_2023,ATRDR_SLOW_BEAR|CONTINUOUS_2014_2023|V29|V27|SLOW_SUPPLY_EXHAUSTION_TAKEOVER|20140102|002194.SZ,002194.SZ,2014-01-02,2014-01-03,2014-02-10 09:30:00,True,0.05140456884188538,0.010885462106965971,0.016666666666666666,-0.11918274687854735,0.06923950056753703,False,False,True,True,16,0,22,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|600420.SH,600420.SH,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,-0.01570975695667487,0.012039637917653213,0.01661938349183993,-0.047058823529411486,0.06529411764705895,False,True,False,False,5,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|002022.SZ,002022.SZ,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,-0.03898689108269937,0.007537643972981094,0.01661938349183993,-0.0581081081081084,0.027027027027026973,True,False,True,False,12,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|002439.SZ,002439.SZ,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,0.041040259905720466,0.006211424649364344,0.01661938349183993,-0.05585106382978722,0.1079787234042553,False,False,False,False,6,2,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|601519.SH,601519.SH,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,-0.18964248374000292,0.006943468788990279,0.01661938349183993,-0.20408163265306112,0.0054421768707482165,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|600337.SH,600337.SH,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,-0.034533998442637825,0.01509374842219673,0.01661938349183993,-0.04258943781942082,0.040885860306644206,True,False,True,True,14,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|600138.SH,600138.SH,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,-0.05744749034042029,0.011898059298009987,0.01661938349183993,-0.06651376146788979,0.004587155963302614,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|002282.SZ,002282.SZ,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,-0.04934931034388146,0.014411160950462095,0.01661938349183993,-0.057242990654205794,0.028037383177570208,True,False,False,False,12,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140528|002467.SZ,002467.SZ,2014-05-28,2014-05-29,2014-06-23 09:30:00,True,-0.08494215653482029,0.007203688811005848,0.01661938349183993,-0.09908921016590833,0.010837849103793262,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140529|002380.SZ,002380.SZ,2014-05-29,2014-05-30,2014-06-16 16:00:00,True,0.14540918163672645,0.011078099019087836,0.01650721392865318,-0.046501328609388715,0.1499999999999999,False,False,False,False,3,0,11,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140613|300066.SZ,300066.SZ,2014-06-13,2014-06-16,2014-07-08 09:30:00,True,0.06131998298484986,0.007423939873341975,0.016883630681919715,-0.07131147540983596,0.10163934426229493,False,False,True,False,8,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140613|600201.SH,600201.SH,2014-06-13,2014-06-16,2014-07-08 09:30:00,True,0.044673729850287947,0.007224666738728215,0.016635000882047724,-0.05660377358490576,0.06662734601574005,False,False,True,True,7,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140613|600438.SH,600438.SH,2014-06-13,2014-06-16,2014-07-08 09:30:00,True,0.025995321185585896,0.010923668490973308,0.016635000882047724,-0.053763440860214784,0.06881720430107507,False,False,True,True,9,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140613|002032.SZ,002032.SZ,2014-06-13,2014-06-16,2014-07-08 09:30:00,True,-0.006874817658460097,0.013773091341506503,0.016635000882047724,-0.04196816208393628,0.013748191027496581,True,False,True,True,14,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140613|600114.SH,600114.SH,2014-06-13,2014-06-16,2014-07-04 16:00:00,True,0.14540918163672645,0.008513195533552738,0.016635000882047724,-0.027370478983382518,0.1499999999999999,False,False,False,False,4,0,15,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140613|600375.SH,600375.SH,2014-06-13,2014-06-16,2014-07-08 09:30:00,True,-0.1316232093801043,0.010957744036219446,0.016635000882047724,-0.12814274128142744,0.0024330900243307862,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140613|601238.SH,601238.SH,2014-06-13,2014-06-16,2014-07-08 09:30:00,True,0.04681107583490762,0.01339417774768222,0.016635000882047724,-0.014765100671140785,0.051006711409396166,True,False,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140616|300306.SZ,300306.SZ,2014-06-16,2014-06-17,2014-07-09 09:30:00,True,0.09401334630510139,0.009593489641429354,0.01690509675143527,-0.07284515636918398,0.10526315789473673,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140616|002519.SZ,002519.SZ,2014-06-16,2014-06-17,2014-07-14 16:00:00,True,0.14540918163672645,0.00662108093788227,0.016619221046058456,-0.10100047641734133,0.1499999999999999,False,False,True,True,9,7,20,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140617|600612.SH,600612.SH,2014-06-17,2014-06-18,2014-07-10 09:30:00,True,0.10568623014028855,0.013920336355219625,0.016461482807974378,-0.01991060544494072,0.11540024380333214,False,False,False,False,4,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140617|002107.SZ,002107.SZ,2014-06-17,2014-06-18,2014-07-10 09:30:00,True,0.05266712084812353,0.010722875363459948,0.016461482807974378,-0.053892215568862145,0.08907185628742509,False,False,True,False,7,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140627|600986.SH,600986.SH,2014-06-27,2014-06-30,2014-07-22 09:30:00,True,0.09226085643838355,0.01777247748257398,0.016377956604711787,-0.02100840336134424,0.13235294117647056,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140627|000978.SZ,000978.SZ,2014-06-27,2014-06-30,2014-07-22 09:30:00,True,-0.012911490451932073,0.015373153859979219,0.016377956604711787,-0.01940298507462701,0.05671641791044757,False,True,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140630|002033.SZ,002033.SZ,2014-06-30,2014-07-01,2014-07-23 09:30:00,True,0.019206927759387593,0.016738968057944524,0.016476455951909812,-0.024844720496894457,0.027173913043477604,True,False,False,False,8,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140630|002085.SZ,002085.SZ,2014-06-30,2014-07-01,2014-07-23 09:30:00,True,-0.1460110367500298,0.006134756049861246,0.016476455951909812,-0.18305882352941205,0.021176470588235352,True,False,False,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140630|000880.SZ,000880.SZ,2014-06-30,2014-07-01,2014-07-23 09:30:00,True,0.07359176384074018,0.013936625025041487,0.016476455951909812,-0.04526315789473656,0.1452631578947372,False,False,False,False,4,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140701|000796.SZ,000796.SZ,2014-07-01,2014-07-02,2014-07-24 09:30:00,True,0.07988234058199395,0.015507927738468753,0.016493850742176977,-0.015789473684210242,0.12280701754386003,False,False,False,False,1,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140701|600195.SH,600195.SH,2014-07-01,2014-07-02,2014-07-24 09:30:00,True,0.07944714344895099,0.014888082016775678,0.016493850742176977,-0.004528301886792652,0.12226415094339615,False,False,False,False,0,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140701|600488.SH,600488.SH,2014-07-01,2014-07-02,2014-07-22 16:00:00,True,0.14540918163672645,0.013081015126329178,0.016493850742176977,-0.015765765765765605,0.1499999999999999,False,False,False,False,3,0,15,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140701|002099.SZ,002099.SZ,2014-07-01,2014-07-02,2014-07-09 16:00:00,True,0.14540918163672645,0.014240721855039752,0.016493850742176977,-0.016348773841961872,0.1499999999999999,False,False,False,False,1,0,6,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|300144.SZ,300144.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,-0.1450931470392547,0.007618481930738205,0.01704028561276393,-0.167391304347826,0.005434782608695565,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|300110.SZ,300110.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,-0.08208518695257316,0.0097426732145244,0.01704028561276393,-0.0861182519280207,0.11825192802056539,False,True,True,True,8,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|002688.SZ,002688.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,-0.02134670053831733,0.015284936177686968,0.016526941735691032,-0.026515151515151714,0.07196969696969702,False,True,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|600572.SH,600572.SH,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,0.07923984899282166,0.01071570768566916,0.016526941735691032,-0.008356545961002881,0.08635097493036215,False,False,False,False,0,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|002424.SZ,002424.SZ,2014-07-02,2014-07-03,2014-07-16 16:00:00,True,0.14540918163672645,0.009496170804838602,0.016526941735691032,-0.016730038022813698,0.1499999999999999,False,False,False,False,0,0,10,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|000519.SZ,000519.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,0.021608189244002318,0.015328116127740135,0.016526941735691032,-0.027309236947791082,0.08594377510040196,False,False,False,False,4,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|002333.SZ,002333.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,-0.016645474930357174,0.012276279314970199,0.016526941735691032,-0.020871143375680745,0.033575317604355615,True,False,False,False,6,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|002334.SZ,002334.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,0.02147605273213027,0.009097281695839468,0.016526941735691032,-0.020041465100207434,0.07049067035245304,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|002120.SZ,002120.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,-0.029574412818198725,0.011757104363206075,0.016526941735691032,-0.0479452054794518,0.13099315068493178,False,True,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|002468.SZ,002468.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,-0.035392015464656756,0.011340095672947994,0.016526941735691032,-0.06305170239596458,0.030264817150063017,True,False,True,False,10,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|603333.SH,603333.SH,2014-07-02,2014-07-03,2014-07-24 16:00:00,True,0.14540918163672645,0.020280840803591754,0.016526941735691032,-0.011547344110854563,0.1499999999999999,False,False,False,False,2,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140702|002168.SZ,002168.SZ,2014-07-02,2014-07-03,2014-07-25 09:30:00,True,-0.0584404524284764,0.01556481466703583,0.016526941735691032,-0.06533333333333324,0.02400000000000002,True,False,True,True,15,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140703|300039.SZ,300039.SZ,2014-07-03,2014-07-04,2014-07-28 09:30:00,True,0.08129307134965535,0.011709027707322983,0.01704178859251657,-0.022935779816513735,0.0932721712538227,False,False,False,False,2,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140703|300160.SZ,300160.SZ,2014-07-03,2014-07-04,2014-07-28 09:30:00,True,-0.018249798970565445,0.013596910799184157,0.01704178859251657,-0.04601226993865004,0.05112474437627834,False,True,True,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140703|300327.SZ,300327.SZ,2014-07-03,2014-07-04,2014-07-28 09:30:00,True,-0.06938978248362093,0.0080696809182368,0.01704178859251657,-0.09586342744583054,0.07025607353906782,False,True,True,True,11,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140703|002674.SZ,002674.SZ,2014-07-03,2014-07-04,2014-07-28 09:30:00,True,-0.0633354868363113,0.013879572809279277,0.01664535167174357,-0.0780998389694042,0.02898550724637672,True,False,True,True,12,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140704|300106.SZ,300106.SZ,2014-07-04,2014-07-07,2014-07-29 09:30:00,True,-0.02889936029168738,0.010802765807112796,0.0170585301301162,-0.06449035394197189,0.004022988505747227,True,False,True,True,16,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140707|002687.SZ,002687.SZ,2014-07-07,2014-07-08,2014-07-30 09:30:00,True,0.005273174581070794,0.014793182519631408,0.01659674038799231,-0.027906976744186074,0.020930232558139972,True,False,False,False,9,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140707|600266.SH,600266.SH,2014-07-07,2014-07-08,2014-07-30 09:30:00,True,0.09231720158214807,0.022831484239294472,0.01659674038799231,-0.02080783353733151,0.10526315789473695,False,False,False,False,6,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140707|600007.SH,600007.SH,2014-07-07,2014-07-08,2014-07-30 09:30:00,True,0.04817045750396454,0.018023184278987244,0.01659674038799231,-0.05039525691699598,0.0741106719367588,False,False,False,False,12,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140707|000002.SZ,000002.SZ,2014-07-07,2014-07-08,2014-07-29 16:00:00,True,0.14540918163672667,0.01786998521281974,0.01659674038799231,-0.03200000000000014,0.1499999999999999,False,False,False,False,5,0,16,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140708|603366.SH,603366.SH,2014-07-08,2014-07-09,2014-07-31 09:30:00,True,0.021360914534567677,0.016917536675663356,0.016646507505136677,-0.02472727272727271,0.05309090909090908,False,False,False,False,3,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140714|002702.SZ,002702.SZ,2014-07-14,2014-07-15,2014-08-06 09:30:00,True,-0.016425755584756674,0.014820231246314926,0.016997896118688627,-0.05978975032851486,0.018396846254928212,True,False,False,False,15,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140716|601006.SH,601006.SH,2014-07-16,2014-07-17,2014-08-08 09:30:00,True,0.03861009544333127,0.014963421219327427,0.016841870559376762,-0.007374631268436405,0.07817109144542722,False,False,False,False,0,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
ATRDR_BULL,CONTINUOUS_2014_2023,ATRDR_BULL|CONTINUOUS_2014_2023|V29|BULL|V29B|20140716|600064.SH,600064.SH,2014-07-16,2014-07-17,2014-08-08 09:30:00,True,0.041322269019740565,0.017386735383488013,0.016841870559376762,-0.033666969972702465,0.08007279344858986,False,False,True,False,6,0,17,MATURE,held full-day wealth OHLC plus native exit price; intraday exit-day low/high unavailable
