model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ENSEMBLE,holdout,LOW_RETAINED,RECOVERING,ALL,20,10,10,-0.030026276923,-0.0760330311035,0.0159804772575,0.053892243148,-0.0599549959355,0.2,0,0,0.1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,RECOVERING,ALL,40,10,10,-0.0773517791372,-0.143703352705,-0.0110002055694,0.0714469929667,-0.116156023768,0.2,0.1,0,0.7,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,RECOVERING,ALL,60,10,10,-0.00952669255366,-0.101365426938,0.0823120418303,0.089995958291,-0.141152242652,0.3,0.1,0.1,0.7,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,RECOVERING,ALL,120,10,10,-0.00296210692943,-0.0662571034088,0.0603328895499,0.172875461835,-0.141152242652,0.6,0.4,0.3,0.7,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,STRONG,ALL,5,9,9,-0.0398326311049,-0.0517343632526,-0.0279308989572,0.00549294219667,-0.0558409520456,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,STRONG,ALL,10,9,9,-0.0579531231153,-0.0728351477651,-0.0430710984655,0.00549294219667,-0.0863629273327,0,0,0,0.222222222222,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,STRONG,ALL,20,9,9,-0.0936831167288,-0.124735600298,-0.0626306331593,0.00549294219667,-0.116278331735,0,0,0,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,STRONG,ALL,40,9,9,-0.00442618639843,-0.0707631674069,0.0619107946101,0.0546518829612,-0.153541811988,0.222222222222,0,0,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,STRONG,ALL,60,9,9,0.016591697172,-0.0747110692626,0.107894463607,0.123678839659,-0.153541811988,0.555555555556,0.222222222222,0.111111111111,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,STRONG,ALL,120,9,9,-0.00719375456775,-0.148149243184,0.133761734049,0.19334070932,-0.157055206806,0.555555555556,0.444444444444,0.333333333333,0.777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,LOW,5,20,15,-2.12486204527e-05,-0.0195629859118,0.0195204886709,0.0266386445031,-0.0231955689131,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,LOW,10,20,15,-0.004797369086,-0.0352138865118,0.0256191483398,0.0375045421015,-0.0446935575713,0.133333333333,0,0,0.0666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,LOW,20,20,15,-0.0304673096594,-0.0830814957902,0.0221468764714,0.0612625643792,-0.0734180523974,0.222222222222,0.133333333333,0,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,LOW,40,20,15,-0.0197419578267,-0.0898661050814,0.0503821894281,0.0934163006231,-0.121008869658,0.277777777778,0.2,0.0666666666667,0.6,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,LOW,60,20,15,-0.00109065300648,-0.0751257684134,0.0729444624004,0.125751876614,-0.135546686625,0.466666666667,0.233333333333,0.133333333333,0.6,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,LOW,120,20,15,0.0229682248547,-0.0648731099693,0.110809559679,0.187492296235,-0.139930493261,0.6,0.444444444444,0.333333333333,0.6,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,MODERATE,5,6,4,0.00607557808684,-0.0473940861558,0.0595452423295,0.0424985931203,-0.0355624864571,0.25,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,MODERATE,10,6,4,-0.00435387745331,-0.0627106244584,0.0540028695517,0.0546346444773,-0.0479273854318,0.25,0,0,0.125,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,MODERATE,20,6,4,-0.0216950228578,-0.116669075136,0.07327902942,0.0546346444773,-0.069106697859,0.25,0,0,0.375,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,MODERATE,40,6,4,-0.00664185662376,-0.0521763608133,0.0388926475657,0.0794864965022,-0.104718608472,0.375,0,0,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,MODERATE,60,6,4,-0.139900419715,-0.493306698812,0.213505859382,0.114242311027,-0.246999733598,0.5,0.125,0.125,0.75,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,LOW_RETAINED,ALL,MODERATE,120,6,4,-0.192978109252,-0.448424652093,0.0624684335888,0.135270348411,-0.277874519711,0.5,0.25,0.25,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,ALL,5,2,2,-0.0273716770557,-0.0880285073507,0.0332851532393,0.0159893853869,-0.0506575867293,0,0,0,0,LOW_RETAINED,2,-0.0109617090307,0.00401641542856,-0.0145769427674,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,ALL,10,2,2,-0.0598538855167,-0.263603734741,0.143895963708,0.0583016619066,-0.11026307558,0,0,0,0.5,LOW_RETAINED,2,-0.0403867714477,0.010635652091,-0.0507449316181,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,ALL,20,2,2,-0.0799862819619,-0.311515056109,0.151542492185,0.0583016619066,-0.14757010817,0,0,0,0.5,LOW_RETAINED,2,-0.0796776858881,0.010635652091,-0.0880519642082,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,ALL,40,2,2,-0.084454866428,-0.238305832517,0.0693960996612,0.0583016619066,-0.149953898397,0,0,0,0.5,LOW_RETAINED,2,-0.148413726482,-0.079208097909,-0.0812150524715,-0.5,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,ALL,60,2,2,-0.0883714583031,-0.189159969497,0.0124170528911,0.0583016619066,-0.155913373963,0,0,0,0.5,LOW_RETAINED,2,-0.17450647838,-0.146395597909,-0.0809282460627,-0.5,-0.5,-0.5,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,ALL,120,2,2,-0.0903923645114,-0.220839110515,0.0400543814923,0.0583016619066,-0.179751276227,0,0,0,0.5,LOW_RETAINED,2,-0.0249081847077,-0.146395597909,-0.0747245064474,-0.5,-0.5,-0.5,-0.5
ENSEMBLE,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,5,1,1,0.00357568533969,NA,NA,0.0131108462455,-0.030989272944,0,0,0,0,LOW_RETAINED,1,-0.00891687861034,-0.00771009367119,-0.0119529850201,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,10,1,1,0.0441001191895,NA,NA,0.0977353992849,-0.030989272944,0,0,0,0,LOW_RETAINED,1,0.00959684732752,0.00552837965369,-0.0119529850201,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,20,1,1,0.0381406436234,NA,NA,0.0977353992849,-0.030989272944,0,0,0,0,LOW_RETAINED,1,0.00125783577089,0.00552837965369,-0.0119529850201,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,40,1,1,-0.00595947556615,NA,NA,0.0977353992849,-0.0357568533969,0,0,0,0,LOW_RETAINED,1,0.0208103043268,0.00552837965369,0.00172083845319,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,60,1,1,-0.0369487485101,NA,NA,0.0977353992849,-0.0476758045292,0,0,0,0,LOW_RETAINED,1,0.0017187113352,0.00552837965369,0.00229445127092,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,BROADLY_WEAK,ALL,120,1,1,-0.0238379022646,NA,NA,0.0977353992849,-0.0953516090584,0,0,0,0,LOW_RETAINED,1,0.0743179573428,0.00552837965369,0.0147019305014,0,0,0,-1
ENSEMBLE,holdout,MODERATE_RETAINED,STRONG,ALL,5,1,1,-0.0583190394511,NA,NA,0.0188679245283,-0.0703259005146,0,0,0,0,LOW_RETAINED,1,-0.0130065394511,0.0157429245283,-0.0172009005146,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,STRONG,ALL,10,1,1,-0.163807890223,NA,NA,0.0188679245283,-0.189536878216,0,0,0,1,LOW_RETAINED,1,-0.090370390223,0.0157429245283,-0.0895368782161,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,STRONG,ALL,20,1,1,-0.198113207547,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.160613207547,0.0157429245283,-0.164150943396,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,STRONG,ALL,40,1,1,-0.16295025729,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.31763775729,-0.163944575472,-0.164150943396,-1,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,STRONG,ALL,60,1,1,-0.139794168096,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.350731668096,-0.298319575472,-0.164150943396,-1,-1,-1,0
ENSEMBLE,holdout,MODERATE_RETAINED,STRONG,ALL,120,1,1,-0.156946826758,NA,NA,0.0188679245283,-0.264150943396,0,0,0,1,LOW_RETAINED,1,-0.124134326758,-0.298319575472,-0.164150943396,-1,-1,-1,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,MODERATE,5,2,2,-0.0273716770557,-0.0880285073507,0.0332851532393,0.0159893853869,-0.0506575867293,0,0,0,0,LOW_RETAINED,2,-0.0109617090307,0.00401641542856,-0.0145769427674,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,MODERATE,10,2,2,-0.0598538855167,-0.263603734741,0.143895963708,0.0583016619066,-0.11026307558,0,0,0,0.5,LOW_RETAINED,2,-0.0403867714477,0.010635652091,-0.0507449316181,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,MODERATE,20,2,2,-0.0799862819619,-0.311515056109,0.151542492185,0.0583016619066,-0.14757010817,0,0,0,0.5,LOW_RETAINED,2,-0.0796776858881,0.010635652091,-0.0880519642082,0,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,MODERATE,40,2,2,-0.084454866428,-0.238305832517,0.0693960996612,0.0583016619066,-0.149953898397,0,0,0,0.5,LOW_RETAINED,2,-0.148413726482,-0.079208097909,-0.0812150524715,-0.5,0,0,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,MODERATE,60,2,2,-0.0883714583031,-0.189159969497,0.0124170528911,0.0583016619066,-0.155913373963,0,0,0,0.5,LOW_RETAINED,2,-0.17450647838,-0.146395597909,-0.0809282460627,-0.5,-0.5,-0.5,0
ENSEMBLE,holdout,MODERATE_RETAINED,ALL,MODERATE,120,2,2,-0.0903923645114,-0.220839110515,0.0400543814923,0.0583016619066,-0.179751276227,0,0,0,0.5,LOW_RETAINED,2,-0.0249081847077,-0.146395597909,-0.0747245064474,-0.5,-0.5,-0.5,-0.5
ENSEMBLE,validation,LOW_RETAINED,ALL,ALL,5,40,34,0.0756478883108,0.0597230936215,0.0915726830001,0.109196420802,-0.00819140741398,0.46568627451,0.132352941176,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,ALL,10,40,34,0.144897156909,0.111709525388,0.178084788429,0.187066634594,-0.00956724239009,0.774509803922,0.382352941176,0.161764705882,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,ALL,20,40,34,0.104755236825,0.0763767804979,0.133133693152,0.219464956268,-0.0121483927407,0.803921568627,0.588235294118,0.235294117647,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,ALL,40,40,34,0.186655354255,0.132408199872,0.240902508639,0.335812901204,-0.0160255378915,0.960784313725,0.852941176471,0.470588235294,0.0294117647059,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,ALL,60,40,34,0.176163838188,0.111366488647,0.24096118773,0.360005908981,-0.0161871409942,0.960784313725,0.852941176471,0.529411764706,0.0294117647059,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,ALL,120,40,34,0.188490777998,0.0561754590865,0.32080609691,0.492096618561,-0.0483865979626,0.960784313725,0.852941176471,0.588235294118,0.0980392156863,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,BROADLY_WEAK,ALL,5,3,3,0.00601439224557,-0.0308595826648,0.042888367156,0.0342007257379,-0.0171669970116,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,BROADLY_WEAK,ALL,10,3,3,0.00927499865091,-0.0112474918243,0.0297974891261,0.0750130898261,-0.0171669970116,0.333333333333,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,BROADLY_WEAK,ALL,20,3,3,-0.041326294726,-0.0687130606849,-0.0139395287672,0.0883151242549,-0.0460211304068,0.333333333333,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,BROADLY_WEAK,ALL,40,3,3,-0.0806845577972,-0.124416006509,-0.0369531090854,0.0883151242549,-0.0993517801434,0.333333333333,0,0,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,BROADLY_WEAK,ALL,60,3,3,-0.0231775607565,-0.0775517061539,0.0311965846409,0.0898166257564,-0.0993517801434,0.333333333333,0,0,0.333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,BROADLY_WEAK,ALL,120,3,3,-0.0729188999587,-0.230665115425,0.084827315508,0.0958226317624,-0.177616543207,0.333333333333,0,0,0.666666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,RECOVERING,ALL,5,9,9,0.0251663098049,0.0169960934505,0.0333365261594,0.0467661644436,0.00399452878647,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,RECOVERING,ALL,10,9,9,0.0344721197606,0.00534895946875,0.0635952800525,0.0684987151338,-0.0027050709044,0.111111111111,0.111111111111,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,RECOVERING,ALL,20,9,9,0.0445914832407,0.0187459091056,0.0704370573757,0.0842373638848,-0.00425650674072,0.111111111111,0.111111111111,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,RECOVERING,ALL,40,9,9,0.189439826775,0.081521284979,0.297358368571,0.321593926013,-0.00425650674072,1,0.888888888889,0.333333333333,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,RECOVERING,ALL,60,9,9,0.219669530728,0.0592714255972,0.380067635858,0.376142820292,-0.00425650674072,1,0.888888888889,0.444444444444,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,RECOVERING,ALL,120,9,9,0.276077330639,-0.0233464315626,0.57550109284,0.45757579045,-0.0106106197409,1,0.888888888889,0.444444444444,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,STRONG,ALL,5,28,28,0.0950609384587,0.0787320173943,0.111389859523,0.132284083482,-0.00984737677064,0.642857142857,0.178571428571,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,STRONG,ALL,10,28,28,0.183032703729,0.149547314647,0.21651809281,0.22501075741,-0.00984737677064,0.964285714286,0.5,0.214285714286,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,STRONG,ALL,20,28,28,0.137442661096,0.0968656773963,0.178019644796,0.265425326462,-0.00984737677064,1,0.75,0.321428571429,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,STRONG,ALL,40,28,28,0.215853455643,0.152427920794,0.279278990492,0.362924765976,-0.00984737677064,1,0.892857142857,0.535714285714,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,STRONG,ALL,60,28,28,0.198642782377,0.115575689544,0.28170987521,0.387864150325,-0.0100436091097,1,0.892857142857,0.571428571429,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,STRONG,ALL,120,28,28,0.216255728046,0.063464928622,0.36904652747,0.542116821399,-0.0409181484506,1,0.892857142857,0.642857142857,0.0714285714286,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,LOW,5,37,32,0.0767428906938,0.0601164462432,0.0933693351443,0.110633974194,-0.00784177875882,0.46875,0.140625,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,LOW,10,37,32,0.14798732951,0.113733897482,0.182240761538,0.188582515722,-0.00930360342094,0.765625,0.375,0.171875,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,LOW,20,37,32,0.106294865043,0.0792875763441,0.133302153742,0.218627181606,-0.0105279270257,0.796875,0.59375,0.21875,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,LOW,40,37,32,0.192212126587,0.139322713119,0.245101540056,0.338823734443,-0.011513287386,0.96875,0.875,0.46875,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,LOW,60,37,32,0.178759332134,0.113061984551,0.244456679717,0.364684277843,-0.0116849906827,0.96875,0.875,0.53125,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,LOW,120,37,32,0.196315704928,0.0585686114542,0.334062798403,0.503380979667,-0.0403559955386,0.96875,0.875,0.59375,0.0625,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,MODERATE,5,2,2,0.0180305973774,-0.0311121903837,0.0671733851384,0.0467965841023,-0.0144892342561,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,MODERATE,10,2,2,0.0139124979764,-0.0179569370244,0.0457819329772,0.0877448599644,-0.0144892342561,0.5,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,MODERATE,20,2,2,-0.0372146673142,-0.0825497814473,0.00812044681884,0.107697911608,-0.0442569208354,0.5,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,MODERATE,40,2,2,-0.0894953051643,-0.159084507042,-0.0199061032864,0.107697911608,-0.108487129675,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,MODERATE,60,2,2,-0.046027602396,-0.099434191355,0.00737898656306,0.107697911608,-0.108487129675,0.5,0,0,0.5,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,MODERATE,120,2,2,-0.143162133722,-0.276529868868,-0.00979439857536,0.107697911608,-0.223632022017,0.5,0,0,1,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,HIGH,5,1,1,0.0905797101449,NA,NA,0.126811594203,-0.00724637681159,1,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,HIGH,10,1,1,0.18115942029,NA,NA,0.202898550725,-0.00724637681159,1,1,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,HIGH,20,1,1,0.235507246377,NA,NA,0.329710144928,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,HIGH,40,1,1,0.355072463768,NA,NA,0.45652173913,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,HIGH,60,1,1,0.380434782609,NA,NA,0.45652173913,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_RETAINED,ALL,HIGH,120,1,1,0.384057971014,NA,NA,0.514492753623,-0.00724637681159,1,1,1,0,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_RETAINED,ALL,ALL,5,2,1,0.0836261777438,NA,NA,0.144599885409,-0.00321014769544,0.5,0.5,0,0,LOW_RETAINED,2,0.0287669446809,0.0465050930919,-0.000783131538449,0,0.5,0,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,ALL,10,2,1,0.0893971224854,NA,NA,0.144599885409,-0.00450884899414,0.5,0.5,0,0,LOW_RETAINED,2,-0.0298907216309,0.00606927033347,-0.000885660588346,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,ALL,20,2,1,0.0556054239878,NA,NA,0.144599885409,-0.00450884899414,0.5,0.5,0,0,LOW_RETAINED,2,-0.0753060939375,-0.0645135602608,-0.000885660588346,0,0,-0.5,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,ALL,40,2,1,0.228098739496,NA,NA,0.339265024191,-0.00450884899414,1,1,0.5,0,LOW_RETAINED,2,-0.0439351000438,-0.0205747927421,-0.000885660588346,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,ALL,60,2,1,0.332362490451,NA,NA,0.422381907308,-0.00450884899414,1,1,1,0,LOW_RETAINED,2,0.0500398359885,0.0625420903747,-0.000885660588346,0,0,0.5,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,ALL,120,2,1,-0.0686911128088,NA,NA,0.422381907308,-0.0967500636618,1,1,1,0.5,LOW_RETAINED,2,-0.331294260995,0.0335565831284,-0.093126875256,0,0,0.5,0.5
ENSEMBLE,validation,MODERATE_RETAINED,RECOVERING,ALL,5,1,1,0.0103896103896,NA,NA,0.0649350649351,-0.00519480519481,0,0,0,0,LOW_RETAINED,1,-0.00874914559125,-0.00444292549556,-0.00758714969241,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,RECOVERING,ALL,10,1,1,0.0194805194805,NA,NA,0.0649350649351,-0.00779220779221,0,0,0,0,LOW_RETAINED,1,-0.0379357484621,-0.00922761449077,-0.00779220779221,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,RECOVERING,ALL,20,1,1,0.0597402597403,NA,NA,0.0649350649351,-0.00779220779221,0,0,0,0,LOW_RETAINED,1,0.0334244702666,-0.0235816814764,-0.00779220779221,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,RECOVERING,ALL,40,1,1,0.114285714286,NA,NA,0.297402597403,-0.00779220779221,1,1,0,0,LOW_RETAINED,1,-0.0747095010253,0.0342447026658,-0.00779220779221,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,RECOVERING,ALL,60,1,1,0.422077922078,NA,NA,0.463636363636,-0.00779220779221,1,1,1,0,LOW_RETAINED,1,0.237867395762,0.2004784689,-0.00779220779221,0,0,1,0
ENSEMBLE,validation,MODERATE_RETAINED,RECOVERING,ALL,120,1,1,0.0194805194805,NA,NA,0.463636363636,-0.0194805194805,1,1,1,0,LOW_RETAINED,1,-0.121667805878,0.2004784689,-0.0194805194805,0,0,1,0
ENSEMBLE,validation,MODERATE_RETAINED,STRONG,ALL,5,1,1,0.156862745098,NA,NA,0.224264705882,-0.00122549019608,1,1,0,0,LOW_RETAINED,1,0.0662830349531,0.0974531116795,0.00602088661552,0,1,0,0
ENSEMBLE,validation,MODERATE_RETAINED,STRONG,ALL,10,1,1,0.15931372549,NA,NA,0.224264705882,-0.00122549019608,1,1,0,0,LOW_RETAINED,1,-0.0218456947997,0.0213661551577,0.00602088661552,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,STRONG,ALL,20,1,1,0.0514705882353,NA,NA,0.224264705882,-0.00122549019608,1,1,0,0,LOW_RETAINED,1,-0.184036658142,-0.105445439045,0.00602088661552,0,0,-1,0
ENSEMBLE,validation,MODERATE_RETAINED,STRONG,ALL,40,1,1,0.341911764706,NA,NA,0.38112745098,-0.00122549019608,1,1,1,0,LOW_RETAINED,1,-0.0131606990622,-0.07539428815,0.00602088661552,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,STRONG,ALL,60,1,1,0.242647058824,NA,NA,0.38112745098,-0.00122549019608,1,1,1,0,LOW_RETAINED,1,-0.137787723785,-0.07539428815,0.00602088661552,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,STRONG,ALL,120,1,1,-0.156862745098,NA,NA,0.38112745098,-0.174019607843,1,1,1,1,LOW_RETAINED,1,-0.540920716113,-0.133365302643,-0.166773231032,0,0,0,1
ENSEMBLE,validation,MODERATE_RETAINED,ALL,HIGH,5,2,1,0.0836261777438,NA,NA,0.144599885409,-0.00321014769544,0.5,0.5,0,0,LOW_RETAINED,2,0.0287669446809,0.0465050930919,-0.000783131538449,0,0.5,0,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,HIGH,10,2,1,0.0893971224854,NA,NA,0.144599885409,-0.00450884899414,0.5,0.5,0,0,LOW_RETAINED,2,-0.0298907216309,0.00606927033347,-0.000885660588346,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,HIGH,20,2,1,0.0556054239878,NA,NA,0.144599885409,-0.00450884899414,0.5,0.5,0,0,LOW_RETAINED,2,-0.0753060939375,-0.0645135602608,-0.000885660588346,0,0,-0.5,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,HIGH,40,2,1,0.228098739496,NA,NA,0.339265024191,-0.00450884899414,1,1,0.5,0,LOW_RETAINED,2,-0.0439351000438,-0.0205747927421,-0.000885660588346,0,0,0,0
ENSEMBLE,validation,MODERATE_RETAINED,ALL,HIGH,60,2,1,0.332362490451,NA,NA,0.422381907308,-0.00450884899414,1,1,1,0,LOW_RETAINED,2,0.0500398359885,0.0625420903747,-0.000885660588346,0,0,0.5,0
