model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
ENSEMBLE,validation,LOW_CONTROL,STRONG,ALL,60,507,343,0.0577824445347,0.0383744902002,0.0771903988692,0.314842502595,-0.0689154638658,0.857142857143,0.673469387755,0.431486880466,0.259475218659,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,STRONG,ALL,120,507,343,0.0667315402686,0.0291459427741,0.104317137763,0.403633170606,-0.119242629285,0.881924198251,0.715743440233,0.498542274052,0.408163265306,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,LOW,5,798,341,0.0522812830943,0.0471428777193,0.0574196884693,0.0895346949,-0.0105026242305,0.318426197458,0.0891984359726,0.016862170088,0.00146627565982,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,LOW,10,798,341,0.0756037261158,0.0676754827798,0.0835319694519,0.129984298605,-0.019445680377,0.501221896383,0.19550342131,0.0752688172043,0.0215053763441,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,LOW,20,798,341,0.0663910480221,0.0555901293372,0.077191966707,0.167505647136,-0.0272326278794,0.617546432063,0.308651026393,0.124633431085,0.064027370479,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,LOW,40,798,341,0.141443169437,0.122457613576,0.160428725298,0.302470169097,-0.0377001250404,0.853128054741,0.645894428152,0.392228739003,0.119745845552,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,LOW,60,798,341,0.159339672993,0.138160661246,0.18051868474,0.368448670376,-0.0438725172425,0.872922776149,0.740224828935,0.513196480938,0.157624633431,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,LOW,120,798,341,0.149698862616,0.116230084474,0.183167640758,0.451638267809,-0.0821494568892,0.892228739003,0.775659824047,0.595552297165,0.255620723363,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,MODERATE,5,227,143,0.00852172062201,-0.00122419415358,0.0182676353976,0.0603178001718,-0.033346034834,0.198717948718,0.0337995337995,0.013986013986,0.0297202797203,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,MODERATE,10,227,143,0.00942593462125,-0.0042676871968,0.0231195564393,0.0883183404795,-0.0566628405126,0.332750582751,0.104312354312,0.0448717948718,0.18006993007,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,MODERATE,20,227,143,-0.0201901788689,-0.0357211429397,-0.00465921479805,0.108940580369,-0.0757446744176,0.39627039627,0.184149184149,0.0553613053613,0.333916083916,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,MODERATE,40,227,143,-0.00346843874186,-0.0302266470152,0.0232897695315,0.179041360764,-0.109272293419,0.541958041958,0.354895104895,0.202214452214,0.476107226107,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,MODERATE,60,227,143,0.000905581421571,-0.0323003008822,0.0341114637254,0.221718855667,-0.129791855069,0.618881118881,0.41317016317,0.253496503497,0.570512820513,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,MODERATE,120,227,143,-0.04473189431,-0.0898957704676,0.00043198184772,0.291061443718,-0.206386090422,0.722610722611,0.518648018648,0.334498834499,0.723193473193,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,HIGH,5,51,46,0.0342495674062,0.00164685315992,0.0668522816525,0.128857396494,-0.051771007582,0.510869565217,0.217391304348,0.108695652174,0.108695652174,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,HIGH,10,51,46,0.00113223836224,-0.0381420223195,0.040406499044,0.158423857659,-0.0874190381744,0.576086956522,0.282608695652,0.173913043478,0.423913043478,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,HIGH,20,51,46,-0.0623101745419,-0.102173376437,-0.0224469726469,0.174354406863,-0.130203072519,0.597826086957,0.380434782609,0.184782608696,0.586956521739,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,HIGH,40,51,46,-0.104185368101,-0.158813174674,-0.0495575615282,0.204776140454,-0.188167776437,0.641304347826,0.445652173913,0.282608695652,0.717391304348,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,HIGH,60,51,46,-0.134617119238,-0.197584251081,-0.0716499873948,0.223412111704,-0.221389280778,0.641304347826,0.45652173913,0.29347826087,0.804347826087,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,LOW_CONTROL,ALL,HIGH,120,51,46,-0.0962096416146,-0.203161165309,0.0107418820793,0.300344628645,-0.283916422064,0.728260869565,0.5,0.336956521739,0.880434782609,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,ALL,5,505,306,0.0222899846768,0.0149011790947,0.029678790259,0.0773966463368,-0.0275537327417,0.258442265795,0.0721677559913,0.0280501089325,0.0337690631808,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,ALL,10,505,306,0.0327838024019,0.0204663255294,0.0451012792745,0.114388650878,-0.0478684560268,0.399237472767,0.156862745098,0.0708061002179,0.121732026144,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,ALL,20,505,306,0.00775868296403,-0.00590705769635,0.0214244236244,0.14098212474,-0.0683283519849,0.489379084967,0.22848583878,0.113017429194,0.259531590414,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,ALL,40,504,305,0.00933340494481,-0.00943873471262,0.0281055446022,0.201573821374,-0.0960008481988,0.580327868852,0.37349726776,0.222404371585,0.443442622951,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,ALL,60,504,305,0.0162667758881,-0.00570662576075,0.0382401775369,0.232914048847,-0.113713396003,0.635245901639,0.424043715847,0.268306010929,0.515027322404,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,ALL,120,504,305,0.0063493428105,-0.0290110378247,0.0417097234457,0.335780418442,-0.176216252494,0.730327868852,0.543715846995,0.389617486339,0.668032786885,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,BROADLY_WEAK,ALL,5,158,158,-0.0228537908673,-0.0296513680006,-0.016056213734,0.0321726092332,-0.0442989044949,0.0632911392405,0,0,0.0506329113924,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,BROADLY_WEAK,ALL,10,158,158,-0.0376250795549,-0.0469332145575,-0.0283169445523,0.0460584927266,-0.0749855370323,0.132911392405,0.0189873417722,0,0.253164556962,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,BROADLY_WEAK,ALL,20,158,158,-0.0777608586882,-0.0885695331401,-0.0669521842363,0.0524583855837,-0.103204772691,0.151898734177,0.0379746835443,0,0.493670886076,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,BROADLY_WEAK,ALL,40,158,158,-0.0754623227602,-0.0933592053855,-0.0575654401349,0.0715904829507,-0.139418720116,0.215189873418,0.0569620253165,0.0253164556962,0.708860759494,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,BROADLY_WEAK,ALL,60,158,158,-0.0202565519239,-0.0436877625418,0.003174658694,0.115346803965,-0.143640018865,0.348101265823,0.145569620253,0.0759493670886,0.727848101266,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,BROADLY_WEAK,ALL,120,158,158,-0.0252737296285,-0.0733958745984,0.0228484153414,0.229161069321,-0.231954963093,0.5,0.303797468354,0.208860759494,0.917721518987,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,RECOVERING,ALL,5,64,64,0.0228300710842,0.00739158148319,0.0382685606852,0.0825912613195,-0.0200789138169,0.3125,0.0625,0.015625,0.03125,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,RECOVERING,ALL,10,64,64,0.0187431739099,-0.00942350009234,0.046909847912,0.100475433511,-0.0396872810581,0.421875,0.078125,0.015625,0.0625,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,RECOVERING,ALL,20,64,64,0.0486040744879,0.00204824613335,0.0951599028425,0.156388065538,-0.0533325390256,0.578125,0.25,0.09375,0.125,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,RECOVERING,ALL,40,63,63,0.181679927966,0.121637528103,0.241722327829,0.363391388186,-0.046650167148,0.904761904762,0.777777777778,0.47619047619,0.111111111111,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,RECOVERING,ALL,60,63,63,0.208591815143,0.146410467606,0.270773162681,0.424370874355,-0.0507269778112,0.920634920635,0.793650793651,0.555555555556,0.15873015873,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,RECOVERING,ALL,120,63,63,0.143631769102,0.0601635395942,0.22709999861,0.493528259447,-0.0916843326504,0.936507936508,0.825396825397,0.619047619048,0.31746031746,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,STRONG,ALL,5,283,236,0.0441241150845,0.0347408361693,0.0535073939997,0.0983461208239,-0.0203633925288,0.347457627119,0.103813559322,0.0381355932203,0.0169491525424,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,STRONG,ALL,10,283,236,0.0723688878234,0.0570360501238,0.087701725523,0.151733711723,-0.034883956219,0.548728813559,0.243644067797,0.114406779661,0.0762711864407,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,STRONG,ALL,20,283,236,0.0472246962856,0.0315060984813,0.0629432940899,0.185488749742,-0.0512166756412,0.652542372881,0.324152542373,0.186440677966,0.173728813559,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,STRONG,ALL,40,283,236,0.0150249522229,-0.00729815487566,0.0373480593215,0.237679836909,-0.0840518723945,0.718220338983,0.451271186441,0.264830508475,0.383474576271,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,STRONG,ALL,60,283,236,-0.0126777142383,-0.0389791313148,0.0136237028383,0.251445997686,-0.112221653588,0.722457627119,0.489406779661,0.298728813559,0.487288135593,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,STRONG,ALL,120,283,236,-0.0323870806724,-0.0708021690358,0.00602800769106,0.33004763138,-0.16882349331,0.78813559322,0.576271186441,0.396186440678,0.625,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,LOW,5,96,75,0.0277297501844,0.0113900130996,0.0440694872691,0.0764036317417,-0.024319012121,0.222222222222,0.0911111111111,0.04,0.0333333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,LOW,10,96,75,0.05212907233,0.0176913487664,0.0865667958936,0.12405425734,-0.0438165539271,0.413333333333,0.144444444444,0.0933333333333,0.0777777777778,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,LOW,20,96,75,0.0298695952147,-0.00651501329983,0.0662542037291,0.150598216614,-0.0588836964957,0.506666666667,0.217777777778,0.14,0.144444444444,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,LOW,40,95,74,0.0593391127683,0.0198992706852,0.0987789548513,0.218390898377,-0.0654671570115,0.648648648649,0.457207207207,0.222972972973,0.29954954955,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,LOW,60,95,74,0.0743505826078,0.0308444443854,0.11785672083,0.249617321477,-0.0735140046945,0.756756756757,0.518018018018,0.263513513514,0.346846846847,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,LOW,120,95,74,0.0678662769513,6.16998140059e-05,0.135670854089,0.353787318908,-0.129955532665,0.801801801802,0.666666666667,0.425675675676,0.506756756757,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,MODERATE,5,289,209,0.0197619657676,0.0109550381345,0.0285688934007,0.0685960726928,-0.0260964629095,0.227671451356,0.0406698564593,0.0215311004785,0.0215311004785,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,MODERATE,10,289,209,0.037304218563,0.023256709207,0.0513517279189,0.107381541533,-0.042239263927,0.389553429027,0.147527910686,0.055023923445,0.0948963317384,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,MODERATE,20,289,209,0.0169368584861,0.000648735594982,0.0332249813772,0.137024243866,-0.0593696380551,0.472488038278,0.231259968102,0.106858054226,0.224481658692,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,MODERATE,40,289,209,0.0303642491041,0.00292795876407,0.0578005394441,0.217247816558,-0.0864039568143,0.574162679426,0.392344497608,0.24322169059,0.422248803828,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,MODERATE,60,289,209,0.0432925259635,0.012323392792,0.0742616591351,0.255056663922,-0.103488292949,0.618819776715,0.445773524721,0.295055821372,0.489633173844,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,MODERATE,120,289,209,0.0314355269266,-0.0134611691109,0.0763322229641,0.352215365417,-0.161660672868,0.724082934609,0.541467304625,0.395534290271,0.637958532695,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,HIGH,5,120,90,0.0263422088943,0.0097068544483,0.0429775633404,0.103706641835,-0.0324713297904,0.412962962963,0.137037037037,0.0388888888889,0.0537037037037,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,HIGH,10,120,90,0.014550144674,-0.00925115316414,0.0383514425122,0.1321791845,-0.0635558784486,0.461111111111,0.218518518519,0.114814814815,0.242592592593,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,HIGH,20,120,90,-0.0220802125654,-0.047782279848,0.00362185471727,0.152556178451,-0.0954731005514,0.544444444444,0.261111111111,0.138888888889,0.453703703704,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,HIGH,40,120,90,-0.0618070676677,-0.0944578931401,-0.0291562421953,0.181464095049,-0.144257486934,0.572222222222,0.3,0.196296296296,0.635185185185,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,HIGH,60,120,90,-0.0788230177238,-0.113502197229,-0.0441438382182,0.194461160718,-0.168761078595,0.6,0.335185185185,0.212962962963,0.714814814815,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,validation,MODERATE_CONTROL,ALL,HIGH,120,120,90,-0.0942147169149,-0.154685878257,-0.0337435555728,0.279876695462,-0.239164491288,0.690740740741,0.451851851852,0.325925925926,0.842592592593,NA,0,NA,NA,NA,NA,NA,NA,NA
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,5,3,3,0.124617573509,-0.188072937361,0.43730808438,0.26676405523,-0.037760510079,0.666666666667,0.333333333333,0.333333333333,0.333333333333,HIGH_CONTROL_LOW_MODERATE_PROFIT,3,0.137893635009,0.216881051243,0.0283637984021,0.333333333333,0.333333333333,0.333333333333,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,10,3,3,-0.0230097455787,-0.144436782684,0.0984172915263,0.26676405523,-0.0548502423138,0.666666666667,0.333333333333,0.333333333333,0.333333333333,HIGH_CONTROL_LOW_MODERATE_PROFIT,3,0.0291885273944,0.21167271791,0.035859417701,0.333333333333,0.333333333333,0.333333333333,-0.333333333333
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,20,3,3,-0.0661655692531,-0.349095503533,0.216764365026,0.280127084184,-0.155416743542,1,0.333333333333,0.333333333333,0.333333333333,HIGH_CONTROL_LOW_MODERATE_PROFIT,3,0.102549337899,0.225035746863,0.0403298865636,0.666666666667,0.333333333333,0.333333333333,-0.666666666667
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,40,3,3,-0.171899208442,-0.291433116854,-0.0523653000305,0.280127084184,-0.23030507105,1,0.333333333333,0.333333333333,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,3,-0.0880290837859,0.225035746863,-0.0305220399463,0.666666666667,0.333333333333,0.333333333333,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,60,3,3,-0.198579083938,-0.404131688898,0.00697352102244,0.280127084184,-0.261735790604,1,0.333333333333,0.333333333333,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,3,-0.133931117123,0.171272306003,-0.0619527595003,0.333333333333,0.333333333333,0.333333333333,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,ALL,120,3,3,-0.132641897677,-0.196004131902,-0.0692796634529,0.350654181437,-0.287843865893,1,0.666666666667,0.666666666667,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,3,-0.113939389139,0.128663137436,-0.0361345366313,0.333333333333,0.333333333333,0.333333333333,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,5,2,2,0.238914127848,-0.13893440015,0.616762655845,0.349687367249,-0.00159489355882,0.5,0.5,0.5,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,0.26636590854,0.289938238153,0.0749785038361,0,0.5,0.5,-0.5
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,10,2,2,0.0388798770448,0.0294013759434,0.0483583781462,0.349687367249,-0.00888086805791,0.5,0.5,0.5,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,0.104614472434,0.282125738153,0.104570556638,0,0.5,0.5,-1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,20,2,2,0.0781216767014,0.0634441703221,0.0927991830807,0.369731910679,-0.0389355128667,1,0.5,0.5,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,0.235716650494,0.302170281583,0.151669356915,0.5,0.5,0.5,-1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,40,2,2,-0.111059821838,-0.125440858832,-0.0966787848441,0.369731910679,-0.151268004129,1,0.5,0.5,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,-0.012892825808,0.302170281583,0.0453914671502,0.5,0.5,0.5,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,60,2,2,-0.115911439362,-0.334990956281,0.103168077556,0.369731910679,-0.196885031472,1,0.5,0.5,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,-0.114416876075,0.221525120293,-0.000225560193092,0,0.5,0.5,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,BROADLY_WEAK,ALL,120,2,2,-0.105690675262,-0.16629651459,-0.0450848359352,0.475522556559,-0.236047144405,1,1,1,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,-0.228390681299,0.157611367442,-0.0393876731257,0,0.5,0.5,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,5,1,1,-0.103975535168,NA,NA,0.100917431193,-0.110091743119,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.119050912053,0.0707666774238,-0.064865612466,1,0,0,1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,10,1,1,-0.146788990826,NA,NA,0.100917431193,-0.146788990826,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.121663362685,0.0707666774238,-0.101562860172,1,0,0,1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,20,1,1,-0.354740061162,NA,NA,0.100917431193,-0.388379204893,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.163785287293,0.0707666774238,-0.182349054139,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,40,1,1,-0.293577981651,NA,NA,0.100917431193,-0.388379204893,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.238301599742,0.0707666774238,-0.182349054139,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,60,1,1,-0.363914373089,NA,NA,0.100917431193,-0.391437308869,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.172959599219,0.0707666774238,-0.185407158115,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,STRONG,ALL,120,1,1,-0.186544342508,NA,NA,0.100917431193,-0.391437308869,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,0.114963195181,0.0707666774238,-0.0296282636424,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,5,1,1,-0.103975535168,NA,NA,0.100917431193,-0.110091743119,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.119050912053,0.0707666774238,-0.064865612466,1,0,0,1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,10,1,1,-0.146788990826,NA,NA,0.100917431193,-0.146788990826,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.121663362685,0.0707666774238,-0.101562860172,1,0,0,1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,20,1,1,-0.354740061162,NA,NA,0.100917431193,-0.388379204893,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.163785287293,0.0707666774238,-0.182349054139,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,40,1,1,-0.293577981651,NA,NA,0.100917431193,-0.388379204893,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.238301599742,0.0707666774238,-0.182349054139,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,60,1,1,-0.363914373089,NA,NA,0.100917431193,-0.391437308869,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,-0.172959599219,0.0707666774238,-0.185407158115,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,LOW,120,1,1,-0.186544342508,NA,NA,0.100917431193,-0.391437308869,1,0,0,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,1,0.114963195181,0.0707666774238,-0.0296282636424,1,0,0,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,HIGH,5,2,2,0.238914127848,-0.13893440015,0.616762655845,0.349687367249,-0.00159489355882,0.5,0.5,0.5,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,0.26636590854,0.289938238153,0.0749785038361,0,0.5,0.5,-0.5
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,HIGH,10,2,2,0.0388798770448,0.0294013759434,0.0483583781462,0.349687367249,-0.00888086805791,0.5,0.5,0.5,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,0.104614472434,0.282125738153,0.104570556638,0,0.5,0.5,-1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,HIGH,20,2,2,0.0781216767014,0.0634441703221,0.0927991830807,0.369731910679,-0.0389355128667,1,0.5,0.5,0,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,0.235716650494,0.302170281583,0.151669356915,0.5,0.5,0.5,-1
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,HIGH,40,2,2,-0.111059821838,-0.125440858832,-0.0966787848441,0.369731910679,-0.151268004129,1,0.5,0.5,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,-0.012892825808,0.302170281583,0.0453914671502,0.5,0.5,0.5,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,HIGH,60,2,2,-0.115911439362,-0.334990956281,0.103168077556,0.369731910679,-0.196885031472,1,0.5,0.5,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,-0.114416876075,0.221525120293,-0.000225560193092,0,0.5,0.5,0
UNIFORM,discovery,HIGH_CONTROL_HIGH_PROFIT,ALL,HIGH,120,2,2,-0.105690675262,-0.16629651459,-0.0450848359352,0.475522556559,-0.236047144405,1,1,1,1,HIGH_CONTROL_LOW_MODERATE_PROFIT,2,-0.228390681299,0.157611367442,-0.0393876731257,0,0.5,0.5,0
UNIFORM,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,ALL,5,284,150,0.0163480008385,0.00309320884683,0.0296027928301,0.0588039135153,-0.0468731497712,0.200777777778,0.0676666666667,0.0455555555556,0.143777777778,LOW_CONTROL,284,0.0110448224054,0.0201778874422,0.0110100896648,0.075,0.0176666666667,0.0422222222222,-0.06
UNIFORM,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,ALL,10,284,150,0.00933079694962,-0.00516412469045,0.0238257185897,0.0839661080661,-0.0583441494392,0.276555555556,0.0693333333333,0.0522222222222,0.195555555556,LOW_CONTROL,284,0.00983954119189,0.0150005903741,0.0142696836731,0.0152222222222,-0.00533333333333,0.0355555555556,-0.073
UNIFORM,discovery,HIGH_CONTROL_LOW_MODERATE_PROFIT,ALL,ALL,20,284,150,-0.0286629857753,-0.0579206056014,0.000594634050884,0.131064216428,-0.144473337783,0.396333333333,0.159333333333,0.101777777778,0.676333333333,LOW_CONTROL,284,0.0153814467204,0.0110235926565,0.0159365550462,-0.0631111111111,-0.00155555555556,0.0206666666667,-0.0918888888889
