model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,STRONG,ALL,10,11,11,0.00406246403527,-0.0702856988491,0.0784106269197,0.203433781114,-0.0825599560488,0.818181818182,0.454545454545,0.181818181818,0.272727272727,ORDINARY,11,-0.0692994205217,0.0307322517897,0.00820832330575,0.272727272727,0,-0.0909090909091,-0.181818181818
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,STRONG,ALL,20,11,11,-0.0529976856817,-0.113318734497,0.00732336313392,0.221901400492,-0.113151303914,0.909090909091,0.545454545455,0.181818181818,0.636363636364,ORDINARY,11,-0.217481505707,-0.171362445753,-0.0189795225112,0.272727272727,0,-0.272727272727,0.181818181818
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,STRONG,ALL,40,11,11,-0.061864313776,-0.147251788519,0.0235231609671,0.229021484669,-0.178560714253,0.909090909091,0.636363636364,0.181818181818,0.727272727273,ORDINARY,11,-0.19758168618,-0.227366286103,-0.0631642579218,0.272727272727,0.0909090909091,-0.272727272727,0.272727272727
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,STRONG,ALL,60,11,11,-0.0460374063733,-0.147687285634,0.0556124728877,0.256911054361,-0.204763122397,1,0.727272727273,0.181818181818,0.818181818182,ORDINARY,11,-0.160002493752,-0.200303162693,-0.087825834017,0.363636363636,0.181818181818,-0.272727272727,0.363636363636
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,STRONG,ALL,120,11,11,-0.0303896403971,-0.207522474223,0.146743193429,0.328670876961,-0.245951477452,1,0.727272727273,0.272727272727,0.909090909091,ORDINARY,11,-0.264688461974,-0.306416168113,-0.0754059973125,0.272727272727,0,-0.363636363636,0.363636363636
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,LOW,5,1,1,-0.0875,NA,NA,0.00625,-0.1,0,0,0,1,ORDINARY,1,-0.00350289645185,-0.0219904055033,-0.0152787834902,0,0,0,1
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,LOW,10,1,1,-0.11875,NA,NA,0.00625,-0.13125,0,0,0,1,ORDINARY,1,0.0365722302679,-0.0219904055033,0.0240722302679,0,0,0,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,LOW,20,1,1,-0.1125,NA,NA,0.00625,-0.15,0,0,0,1,ORDINARY,1,0.147094496741,-0.0219904055033,0.111404779146,0,0,0,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,LOW,40,1,1,0,NA,NA,0.00625,-0.2875,0,0,0,1,ORDINARY,1,0.295438088342,-0.0219904055033,0.0767288196959,0,0,0,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,LOW,60,1,1,0.86875,NA,NA,0.86875,-0.2875,1,1,1,1,ORDINARY,1,1.18120474294,0.840509594497,0.124158218682,1,1,1,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,LOW,120,1,1,3.4875,NA,NA,3.4875,-0.2875,1,1,1,1,ORDINARY,1,3.90676140478,3.4592595945,0.176294351919,1,1,1,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,5,2,2,-0.013895120929,-0.0661508345455,0.0383605926876,0.0734104188753,-0.0356937698775,0.5,0,0,0,ORDINARY,2,-0.0185758175908,0.00556490255065,0.0138114727198,0,0,0,-0.5
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,10,2,2,-0.0271455338872,-0.0511592909445,-0.00313177682996,0.0734104188753,-0.0734202805651,0.5,0,0,0.5,ORDINARY,2,0.014539105461,0.00376763439825,-0.00693390589231,0,0,0,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,20,2,2,0.0187396760435,-0.00130923793792,0.0387885900249,0.115240008876,-0.0931011316289,0.5,0,0,0.5,ORDINARY,2,0.0269113682788,0.0455972243985,0.0123838142722,0,0,0,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,40,2,2,-0.182611375459,-0.265295628806,-0.0999271221124,0.115240008876,-0.185508246838,0.5,0,0,1,ORDINARY,2,-0.206064820562,-0.000314725287043,-0.00885622960241,-0.5,0,0,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,60,2,2,-0.239915805823,-0.276361677473,-0.203469934173,0.115240008876,-0.266567022509,0.5,0,0,1,ORDINARY,2,-0.21511271407,-0.011635480004,-0.0899150052736,-0.5,0,0,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,MODERATE,120,2,2,-0.422465545721,-0.709964991001,-0.134966100441,0.115240008876,-0.522056285595,0.5,0,0,1,ORDINARY,2,-0.275717583756,-0.165094599501,-0.253653729178,-0.5,-0.5,-0.5,0
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,HIGH,5,25,24,0.0508604177301,-0.00284581934564,0.104566654806,0.136444480839,-0.04369159529,0.604166666667,0.166666666667,0.0833333333333,0.1875,ORDINARY,25,0.0287125045162,0.0280609317124,0.0129958220385,0.125,-0.0625,0.0416666666667,-0.0208333333333
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,HIGH,10,25,24,0.0268654007848,-0.0641324389654,0.117863240535,0.205425968625,-0.0787467255877,0.6875,0.333333333333,0.125,0.354166666667,ORDINARY,25,0.000378643684247,0.0720536883326,0.001582461,0.166666666667,0.0208333333333,-0.0208333333333,-0.0208333333333
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,HIGH,20,25,24,-0.0225419222046,-0.0924724831321,0.0473886387228,0.221353591129,-0.111004162046,0.770833333333,0.395833333333,0.125,0.604166666667,ORDINARY,25,-0.093035290818,-0.0164187112406,-0.0255884265278,0.145833333333,0,-0.145833333333,0.229166666667
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,HIGH,40,25,24,-0.0553907531642,-0.142686466536,0.0319049602078,0.232594546312,-0.173300829161,0.770833333333,0.4375,0.145833333333,0.6875,ORDINARY,25,-0.133573622273,-0.0791346850982,-0.0550433138495,0.0625,-0.0416666666667,-0.25,0.208333333333
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,HIGH,60,25,24,-0.053780432549,-0.133734451095,0.026173585997,0.253727152752,-0.213301690459,0.875,0.458333333333,0.145833333333,0.854166666667,ORDINARY,25,-0.206909456393,-0.195926843914,-0.0865492203097,0.166666666667,-0.1875,-0.333333333333,0.375
UNIFORM,holdout,PROFIT90_HIGH_TURNOVER,ALL,HIGH,120,25,24,0.0224958753148,-0.0996103861252,0.144602136755,0.341393945707,-0.239154560247,0.875,0.583333333333,0.291666666667,0.895833333333,ORDINARY,25,-0.190141021842,-0.203951685862,-0.0782230466737,0.0833333333333,-0.145833333333,-0.270833333333,0.375
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,ALL,5,1521,474,0.0333142029099,0.0290690197842,0.0375593860356,0.0774417356504,-0.0202140236835,0.262130801688,0.0617088607595,0.0158227848101,0.0167018284107,ORDINARY,1521,0.0141951020901,-0.00215138191126,0.0124105424026,0.0423699015471,-0.0516877637131,-0.021800281294,0.00246132208158
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,ALL,10,1521,474,0.0480925175858,0.0413340156705,0.054851019501,0.112929535015,-0.0363855287462,0.415436005626,0.154008438819,0.0627637130802,0.0866736990155,ORDINARY,1521,0.0151634587202,0.00139945544907,0.0170761156942,0.0221518987342,-0.0184599156118,-0.0119549929677,-0.0471167369902
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,ALL,20,1521,474,0.0320682324262,0.0237629181998,0.0403735466527,0.145481153464,-0.0496700380813,0.516526019691,0.25052742616,0.106891701828,0.165260196906,ORDINARY,1521,0.0263841074517,0.0141084728042,0.0209068955398,0.0838607594937,0.0472925457103,-0.0133614627286,-0.0996835443038
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,ALL,40,1520,473,0.0750707123505,0.0612654357001,0.0888759890008,0.242651903917,-0.0690459276334,0.687279774489,0.489781536293,0.28770260747,0.278717406624,ORDINARY,1521,0.0418980562347,-0.00179940313414,0.030029369683,0.0174418604651,-0.0172656800564,-0.0324171952079,-0.136539816772
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,ALL,60,1520,473,0.0908029367474,0.0745602533324,0.107045620162,0.298844657095,-0.0810522109659,0.735200845666,0.567124735729,0.373150105708,0.340556730092,ORDINARY,1521,0.0612838559006,0.0264734008057,0.0302998399365,0.00193798449612,0.0401691331924,0.0315362931642,-0.113460183228
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,ALL,120,1520,473,0.0709644977392,0.0440040430049,0.0979249524735,0.385279687645,-0.136005473401,0.786469344609,0.634601832276,0.47762508809,0.485729386892,ORDINARY,1521,0.0828172941762,0.0733871783201,0.037748367063,-0.0357646229739,0.018851303735,0.110465116279,-0.155214940099
UNIFORM,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,5,382,382,-0.019967120702,-0.0245499373954,-0.0153843040087,0.0307723192273,-0.0423425134732,0.0549738219895,0.00785340314136,0,0.0340314136126,ORDINARY,382,0.00620919918209,-2.03432865185e-05,0.0081370862639,-0.0235602094241,0.00785340314136,0,0.0261780104712
UNIFORM,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,10,382,382,-0.0353049302861,-0.0412134902896,-0.0293963702825,0.0431782233712,-0.0720052115928,0.0968586387435,0.0235602094241,0,0.225130890052,ORDINARY,382,0.0110593520326,-0.00649197272295,0.0237350051569,-0.00261780104712,-0.0130890052356,-0.0366492146597,-0.175392670157
UNIFORM,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,20,382,382,-0.0745678595143,-0.081783119307,-0.0673525997215,0.0545067539856,-0.0993894219573,0.130890052356,0.0471204188482,0.0157068062827,0.458115183246,ORDINARY,382,0.0246452790216,-0.00329776850262,0.019453874271,-0.00523560209424,0.00785340314136,-0.020942408377,-0.214659685864
UNIFORM,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,40,382,382,-0.0753234334817,-0.0878955028849,-0.0627513640786,0.0730879587638,-0.142479854114,0.198952879581,0.0759162303665,0.0392670157068,0.712041884817,ORDINARY,382,0.0484533853947,0.00530291583834,0.0354937844457,0.0523560209424,0.0183246073298,-0.0157068062827,-0.206806282723
UNIFORM,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,60,382,382,-0.018205254227,-0.0369853391132,0.000574830659219,0.123819346098,-0.147037033592,0.350785340314,0.185863874346,0.0890052356021,0.719895287958,ORDINARY,382,0.0594155136723,0.0391427664179,0.0349077923002,0.0287958115183,0.109947643979,0.0157068062827,-0.204188481675
UNIFORM,validation,LOW_TURNOVER_NOT90,BROADLY_WEAK,ALL,120,382,382,-0.034087056942,-0.0655669844658,-0.00260712941815,0.219117909587,-0.242187571841,0.465968586387,0.295811518325,0.20942408377,0.879581151832,ORDINARY,382,0.025468545344,0.0652979572591,0.0424354308898,-0.0575916230366,0.0392670157068,0.107329842932,-0.102094240838
UNIFORM,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,5,418,418,0.0350196226037,0.0303936243505,0.0396456208569,0.0712144798225,-0.00666466193136,0.200956937799,0.0311004784689,0.00478468899522,0.00239234449761,ORDINARY,418,0.0275400306935,-7.75675785021e-05,0.022425713903,0.0454545454545,-0.0358851674641,-0.00717703349282,0
UNIFORM,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,10,418,418,0.0251972400244,0.0190333098706,0.0313611701781,0.0854330872839,-0.019958831473,0.294258373206,0.0598086124402,0.0143540669856,0.00956937799043,ORDINARY,418,-0.00286801890895,-0.00199494248341,0.0197811448512,0.0622009569378,-0.0287081339713,-0.0191387559809,-0.00478468899522
UNIFORM,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,20,418,418,0.0395675764996,0.0299992162297,0.0491359367694,0.118520421641,-0.0288857510754,0.466507177033,0.150717703349,0.0478468899522,0.0430622009569,ORDINARY,418,0.0285446789017,0.0106420363842,0.0304914458215,0.203349282297,0.0311004784689,0.0143540669856,-0.0813397129187
UNIFORM,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,40,417,417,0.164703447895,0.146883073838,0.182523821953,0.317514804732,-0.031216795917,0.947242206235,0.705035971223,0.405275779376,0.0503597122302,ORDINARY,418,0.0631920176586,-0.00939889656449,0.0402060569678,0.0191846522782,0.0407673860911,-0.107913669065,-0.0863309352518
UNIFORM,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,60,417,417,0.225082130772,0.205162097274,0.24500216427,0.412145086809,-0.0321998745476,0.971223021583,0.817745803357,0.568345323741,0.0575539568345,ORDINARY,418,0.116241169276,0.0225845403117,0.0392229783373,-0.0143884892086,0.136690647482,0.0335731414868,-0.0791366906475
UNIFORM,validation,LOW_TURNOVER_NOT90,RECOVERING,ALL,120,417,417,0.188787400509,0.16034411424,0.217230686777,0.492937544002,-0.0564160223473,0.980815347722,0.863309352518,0.681055155875,0.167865707434,ORDINARY,418,0.143081110886,0.100621124683,0.0620406753523,-0.00479616306954,0.182254196643,0.146282973621,-0.340527577938
UNIFORM,validation,LOW_TURNOVER_NOT90,STRONG,ALL,5,721,425,0.0664769631833,0.060118050426,0.0728358759406,0.108080312388,-0.013410943239,0.412941176471,0.115294117647,0.0329411764706,0.00235294117647,ORDINARY,721,0.011842765391,-0.00585489919847,0.0101659565955,0.0729411764706,-0.0929411764706,-0.0423529411765,-0.0211764705882
UNIFORM,validation,LOW_TURNOVER_NOT90,STRONG,ALL,10,721,425,0.119079752376,0.106915207661,0.13124429709,0.173492284551,-0.0202866974907,0.68,0.3,0.134117647059,0.0141176470588,ORDINARY,721,0.0319062467853,0.00758828681304,0.0150514398847,0.00352941176471,-0.00705882352941,0.00352941176471,-0.0211764705882
UNIFORM,validation,LOW_TURNOVER_NOT90,STRONG,ALL,20,721,425,0.0923441376803,0.078600547438,0.106087727923,0.214961640406,-0.0274718819892,0.754117647059,0.428235294118,0.197647058824,0.0388235294118,ORDINARY,721,0.0258759362215,0.0226141329598,0.0194434543381,0.0447058823529,0.0788235294118,-0.0305882352941,-0.0588235294118
UNIFORM,validation,LOW_TURNOVER_NOT90,STRONG,ALL,40,721,425,0.0993352152404,0.0830311171389,0.115639313342,0.283565111357,-0.045136371935,0.807058823529,0.584705882353,0.34,0.148235294118,ORDINARY,721,0.0109625972917,-0.0217037836318,0.0221908413671,-0.0164705882353,-0.103529411765,-0.0247058823529,-0.125882352941
UNIFORM,validation,LOW_TURNOVER_NOT90,STRONG,ALL,60,721,425,0.0586576288684,0.0411970962098,0.0761181615271,0.302924182254,-0.0674387186553,0.811764705882,0.62,0.390588235294,0.277647058824,ORDINARY,721,0.0118998774888,-0.0153294070759,0.0240585170097,-0.0117647058824,-0.0894117647059,0.00470588235294,-0.0788235294118
UNIFORM,validation,LOW_TURNOVER_NOT90,STRONG,ALL,120,721,425,0.0582180248576,0.0278848584011,0.0885511913141,0.389188043456,-0.119353674627,0.850588235294,0.682352941176,0.484705882353,0.448235294118,ORDINARY,721,0.0629989904695,0.0265886909075,0.0187433391079,-0.0435294117647,-0.117647058824,0.0576470588235,-0.0552941176471
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,LOW,5,853,351,0.0514576915939,0.0462423292792,0.0566730539086,0.089084303637,-0.0114000445716,0.3081671415,0.0871320037987,0.0180436847104,0.00664767331434,ORDINARY,853,0.0315544994779,0.0085738704973,0.0185375967012,0.151471984805,-0.0270655270655,-0.0194681861349,0.00379867046534
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,LOW,10,853,351,0.0747056625281,0.0660328461099,0.0833784789464,0.130929925536,-0.0220706927381,0.499762583096,0.196106362773,0.0819088319088,0.0275403608737,ORDINARY,853,0.0240889531133,0.0182189079625,0.0204285513796,0.0807217473884,0.07383665717,0.0299145299145,-0.0306267806268
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,LOW,20,853,351,0.0651137631677,0.0531771898225,0.0770503365129,0.168941808447,-0.0303483265704,0.615622032289,0.312915479582,0.136989553656,0.0690883190883,ORDINARY,853,0.0403005702146,0.0398095968818,0.0256292205539,0.18779677113,0.179962013295,0.0436847103514,-0.0403608736942
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,LOW,40,852,350,0.135824362965,0.117170898163,0.154477827767,0.296567017238,-0.0389749422829,0.835714285714,0.635476190476,0.385,0.126904761905,ORDINARY,853,0.0565588860123,0.0176763223891,0.0330927822053,0.0192857142857,0.0142857142857,0.0121428571429,-0.0914285714286
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,LOW,60,852,350,0.150834776705,0.13006885236,0.17160070105,0.358338080622,-0.0456160142915,0.864285714286,0.721666666667,0.492619047619,0.165714285714,ORDINARY,853,0.0789437018965,0.0476657244594,0.0321077976967,-0.00285714285714,0.0814285714286,0.0978571428571,-0.0728571428571
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,LOW,120,852,350,0.140481606649,0.108015306531,0.172947906768,0.442779073045,-0.0854129554081,0.882142857143,0.765476190476,0.580238095238,0.270714285714,ORDINARY,853,0.114007956753,0.11256849368,0.0485089979677,-0.0307142857143,0.0804761904762,0.177380952381,-0.209285714286
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,5,477,287,0.00964698437752,0.00346108274469,0.0158328860103,0.0577668463433,-0.0281969284561,0.177990708479,0.0278745644599,0.00638792102207,0.0209059233449,ORDINARY,477,-0.00724335448272,-0.0135080126875,0.00549300289578,-0.0839140534262,-0.0452961672474,-0.0351335656214,0.00580720092915
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,10,477,287,0.018286195018,0.0088500028394,0.0277223871967,0.0866987565744,-0.047390744481,0.311556329849,0.106271777003,0.0316492450639,0.11643437863,ORDINARY,477,-0.00265375005381,-0.0208934124908,0.0130860971786,-0.0621370499419,-0.0798490127758,-0.0641695702671,-0.0650406504065
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,20,477,287,0.00176067019536,-0.0100701622691,0.0135915026599,0.115630759391,-0.0650206038793,0.398083623693,0.184668989547,0.0734610917538,0.255807200929,ORDINARY,477,0.0135017797828,-0.0145460480141,0.0113945152943,-0.054587688734,-0.0630081300813,-0.0557491289199,-0.134146341463
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,40,477,287,0.0195217749493,0.00111600149261,0.037927548406,0.18371763237,-0.0913733511623,0.5368757259,0.359465737515,0.208768873403,0.410859465738,ORDINARY,477,0.037052674402,-0.0276129029116,0.0259189977642,-0.0319396051103,-0.0307781649245,-0.0380371660859,-0.208478513357
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,60,477,287,0.0445613622645,0.0216102053178,0.0675125192111,0.232074357168,-0.105304541123,0.615853658537,0.431765389082,0.281649245064,0.489547038328,ORDINARY,477,0.0612859202788,-0.003989484778,0.0310405378499,0.0174216027875,0.0107433217189,0.00406504065041,-0.195702671312
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,MODERATE,120,477,287,0.0328765785037,-0.00329943147774,0.0690525884851,0.334079469642,-0.167022969873,0.713995354239,0.530487804878,0.398954703833,0.662601626016,ORDINARY,477,0.0605244458845,0.0365130017363,0.0339041758547,-0.0119047619048,-0.00551684088269,0.102787456446,-0.150696864111
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,HIGH,5,191,128,0.0223098683956,0.00778188291273,0.0368378538785,0.0790910848999,-0.0314858591519,0.263671875,0.07421875,0.02734375,0.02734375,ORDINARY,191,0.0126146260261,-0.00554799128683,0.00847480240618,-0.0436197916667,-0.0787760416667,0.005859375,-0.0260416666667
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,HIGH,10,191,128,0.0207128802421,0.00159700094117,0.0398287595431,0.104029194025,-0.0573111376014,0.330078125,0.14453125,0.064453125,0.192057291667,ORDINARY,191,0.0359438140201,0.000296879574492,0.0195216386424,-0.0325520833333,-0.087890625,-0.0260416666667,-0.129557291667
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,HIGH,20,191,128,-0.00453227775731,-0.0236020341853,0.0145374786707,0.130107872598,-0.0770088477707,0.439453125,0.219401041667,0.0944010416667,0.310546875,ORDINARY,191,0.0369423369642,0.0104697055993,0.0244144983818,0.0169270833333,-0.03125,-0.0260416666667,-0.1796875
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,HIGH,40,191,128,-0.0054481475983,-0.0380408229825,0.0271445277859,0.18020532433,-0.116603808807,0.526041666667,0.326171875,0.1796875,0.51171875,ORDINARY,191,0.048466418051,0.0279226058865,0.0238945752966,0.080078125,0.0455729166667,0.01171875,-0.141927083333
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,HIGH,60,191,128,0.0152738084091,-0.0250890985359,0.0556367153541,0.22824615988,-0.135941335315,0.608072916667,0.399739583333,0.217447916667,0.584635416667,ORDINARY,191,0.0821419770035,0.0577875364695,0.0278816589234,0.0182291666667,0.119140625,0.0455729166667,-0.114583333333
UNIFORM,validation,LOW_TURNOVER_NOT90,ALL,HIGH,120,191,128,0.0185548981843,-0.0382749183577,0.0753847147263,0.337658471646,-0.192282724874,0.696614583333,0.540364583333,0.395833333333,0.727213541667,ORDINARY,191,0.122733991692,0.105683491368,0.0372319687334,-0.021484375,0.0859375,0.106770833333,-0.115234375
UNIFORM,validation,NINETY_VS_THREE,ALL,ALL,5,87,60,0.00906206400099,-0.00985950936739,0.0279836373694,0.0827833592264,-0.0424963396529,0.323611111111,0.108333333333,0,0.0763888888889,PROFIT90_HIGH_TURNOVER,87,0.00592090143151,-0.0212429857624,0.00205299205942,-0.136111111111,-0.0222222222222,-0.0305555555556,-0.075
UNIFORM,validation,NINETY_VS_THREE,ALL,ALL,10,87,60,0.0206640739269,-0.0055849453666,0.0469130932203,0.116771716655,-0.0654089272739,0.5,0.195833333333,0.0416666666667,0.247222222222,PROFIT90_HIGH_TURNOVER,87,0.00329109047595,-0.0170719688846,0.00936834617778,-0.0652777777778,-0.0180555555556,-0.0736111111111,-0.0430555555556
UNIFORM,validation,NINETY_VS_THREE,ALL,ALL,20,87,60,0.00478259330522,-0.0228136952505,0.0323788818609,0.143311769516,-0.0851943678786,0.619444444444,0.269444444444,0.0708333333333,0.352777777778,PROFIT90_HIGH_TURNOVER,87,0.033979283385,-0.0220857269375,0.0246974461366,0.0458333333333,-0.0194444444444,-0.0986111111111,-0.170833333333
UNIFORM,validation,NINETY_VS_THREE,ALL,ALL,40,87,60,0.0230149883674,-0.0271853341679,0.0732153109028,0.221535463713,-0.118998327104,0.711111111111,0.3625,0.261111111111,0.458333333333,PROFIT90_HIGH_TURNOVER,87,0.0763020225566,0.0186591734446,0.0299161896467,0.129166666667,0.0652777777778,0.0583333333333,-0.136111111111
UNIFORM,validation,NINETY_VS_THREE,ALL,ALL,60,87,60,0.00627838471827,-0.041974054063,0.0545308234995,0.256552572486,-0.131660701196,0.765277777778,0.429166666667,0.306944444444,0.502777777778,PROFIT90_HIGH_TURNOVER,87,0.0392937232562,0.0304782881104,0.0403804624995,0.141666666667,0.0597222222222,0.0569444444444,-0.172222222222
UNIFORM,validation,NINETY_VS_THREE,ALL,ALL,120,87,60,0.0174948011503,-0.056326960588,0.0913165628887,0.342260185912,-0.189413505862,0.819444444444,0.5875,0.465277777778,0.719444444444,PROFIT90_HIGH_TURNOVER,87,0.0360515716776,-0.00256763459563,0.0393103873914,0.104166666667,0.143055555556,0.0819444444444,-0.0361111111111
UNIFORM,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,5,24,24,-0.0470203795661,-0.0752929133318,-0.0187478458005,0.0711190203145,-0.0706347916322,0.25,0.166666666667,0,0.25,PROFIT90_HIGH_TURNOVER,24,0.00905442700792,0.00897805497732,0.0086373404441,0,0.125,0,-0.208333333333
UNIFORM,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,10,24,24,-0.0610497234981,-0.0951068095349,-0.0269926374612,0.0729612410655,-0.108028721157,0.291666666667,0.166666666667,0,0.5,PROFIT90_HIGH_TURNOVER,24,0.0177876808041,0.00993059601308,0.0219066722766,0.0416666666667,0.125,0,-0.0833333333333
UNIFORM,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,20,24,24,-0.105600234422,-0.142577148102,-0.0686233207425,0.0761393035423,-0.139073100589,0.291666666667,0.166666666667,0,0.75,PROFIT90_HIGH_TURNOVER,24,0.019225933894,-0.00505535771846,0.0351367519975,0.0416666666667,0,-0.0416666666667,-0.0416666666667
UNIFORM,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,40,24,24,-0.0526479862648,-0.131478793404,0.0261828208741,0.114644053498,-0.178816316269,0.416666666667,0.25,0.125,0.75,PROFIT90_HIGH_TURNOVER,24,0.0922151510443,0.0238970915151,0.0483862751996,0.125,0.0833333333333,0.0833333333333,-0.0833333333333
UNIFORM,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,60,24,24,-0.0440101674779,-0.114164876777,0.0261445418209,0.143448176934,-0.181065437636,0.541666666667,0.333333333333,0.208333333333,0.75,PROFIT90_HIGH_TURNOVER,24,0.0223775560142,0.0317835373508,0.0463959530048,0.125,0.0833333333333,0.166666666667,-0.0833333333333
UNIFORM,validation,NINETY_VS_THREE,BROADLY_WEAK,ALL,120,24,24,0.00618506212422,-0.103257462953,0.115627587201,0.260734251732,-0.226374296915,0.625,0.5,0.375,0.833333333333,PROFIT90_HIGH_TURNOVER,24,0.0301636195702,-0.000378217794316,0.0629694231744,0.166666666667,0.0833333333333,0.0833333333333,-0.0416666666667
UNIFORM,validation,NINETY_VS_THREE,RECOVERING,ALL,5,13,13,0.0333321996662,-0.00270461094571,0.0693690102782,0.0773096768794,-0.0257816106211,0.384615384615,0.0769230769231,0,0,PROFIT90_HIGH_TURNOVER,13,-0.0156357869109,-0.112076232302,-0.0311813489628,-0.538461538462,-0.153846153846,-0.153846153846,0
UNIFORM,validation,NINETY_VS_THREE,RECOVERING,ALL,10,13,13,-0.00475056841641,-0.0882864603606,0.0787853235278,0.0903281533852,-0.0682261164633,0.461538461538,0.0769230769231,0,0.153846153846,PROFIT90_HIGH_TURNOVER,13,-0.116520409905,-0.129436991944,-0.0509465373385,-0.461538461538,-0.384615384615,-0.153846153846,0.0769230769231
UNIFORM,validation,NINETY_VS_THREE,RECOVERING,ALL,20,13,13,0.0833134360965,-0.00758954606996,0.174216418263,0.171048458553,-0.0726045318625,0.769230769231,0.461538461538,0.0769230769231,0.153846153846,PROFIT90_HIGH_TURNOVER,13,-0.11348194103,-0.182989878852,-0.0413928530261,-0.153846153846,-0.153846153846,-0.307692307692,0
UNIFORM,validation,NINETY_VS_THREE,RECOVERING,ALL,40,13,13,0.220092723847,0.0505069433813,0.389678504313,0.452172183787,-0.1038666834,0.923076923077,0.692307692308,0.692307692308,0.230769230769,PROFIT90_HIGH_TURNOVER,13,0.00924993595363,-0.0645291124461,-0.0646623762527,0,0.0769230769231,0.153846153846,0.0769230769231
