model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,ALL,60,81,73,0.0305683173452,-0.0464274000503,0.107564034741,0.244280073605,-0.151684000292,0.60502283105,0.319634703196,0.178082191781,0.684931506849,LARGE_RELEASE_HIGH_TURNOVER,81,-0.00794970526524,-0.0118676019826,0.0333828616069,0.00684931506849,-0.100456621005,-0.155251141553,-0.0639269406393
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,ALL,120,81,73,0.0960942472,0.000439119596676,0.191749374803,0.363229190532,-0.182556545836,0.707762557078,0.477168949772,0.315068493151,0.794520547945,LARGE_RELEASE_HIGH_TURNOVER,81,-0.120223949501,-0.167017352458,0.0424308974824,0.0342465753425,-0.0319634703196,-0.111872146119,0.00456621004566
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,5,27,27,0.0260500788395,-0.0310848994544,0.0831850571335,0.096908714694,-0.0485341103921,0.296296296296,0.148148148148,0.0740740740741,0.148148148148,LARGE_RELEASE_HIGH_TURNOVER,27,0.0408024333722,0.034733911561,0.0209810551876,-0.037037037037,0.148148148148,0.0740740740741,-0.0740740740741
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,10,27,27,0.0847046946742,-0.0277696023134,0.197178991662,0.166731709788,-0.0617699969506,0.37037037037,0.185185185185,0.148148148148,0.259259259259,LARGE_RELEASE_HIGH_TURNOVER,27,0.0827811144149,0.0818946572438,0.0254255612161,0,-0.037037037037,0.148148148148,-0.111111111111
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,20,27,27,0.100450887673,-0.0224114086719,0.223313184019,0.244431545967,-0.0678204365782,0.555555555556,0.296296296296,0.185185185185,0.296296296296,LARGE_RELEASE_HIGH_TURNOVER,27,0.124977915773,0.141374103152,0.0526075072111,0.148148148148,0.037037037037,0.185185185185,-0.296296296296
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,40,27,27,0.0514176246607,-0.0757769627055,0.178612212027,0.26662854907,-0.112711613226,0.62962962963,0.37037037037,0.222222222222,0.444444444444,LARGE_RELEASE_HIGH_TURNOVER,27,0.0411575224344,0.119382912781,0.0344791978326,-0.037037037037,-0.0740740740741,0.222222222222,-0.185185185185
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,60,27,27,0.062063900064,-0.0805462268279,0.204674026956,0.308614984563,-0.139142543026,0.62962962963,0.407407407407,0.222222222222,0.62962962963,LARGE_RELEASE_HIGH_TURNOVER,27,0.0525852968704,0.0654463184932,0.01849685096,-0.148148148148,-0.185185185185,-0.222222222222,0
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,BROADLY_WEAK,ALL,120,27,27,0.0951860020899,-0.0653758815518,0.255747885732,0.35836789262,-0.176681482306,0.740740740741,0.481481481481,0.259259259259,0.777777777778,LARGE_RELEASE_HIGH_TURNOVER,27,0.0751264755898,-0.0346397927245,0.0496264528699,-0.111111111111,-0.222222222222,-0.37037037037,0.0740740740741
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,5,32,30,0.00580204425444,-0.0185466963798,0.0301507848887,0.0602925163976,-0.0397962396256,0.15,0.05,0,0.0166666666667,LARGE_RELEASE_HIGH_TURNOVER,32,0.019027224816,-0.0102086609642,0.00687074723171,-0.0333333333333,-0.0666666666667,-0.0166666666667,-0.0166666666667
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,10,32,30,-0.000910135379811,-0.0235109664535,0.0216906956938,0.0745091874903,-0.0532456801713,0.283333333333,0.05,0,0.116666666667,LARGE_RELEASE_HIGH_TURNOVER,32,0.0417668181712,-0.00107432379805,0.0194937667395,0.1,-0.0666666666667,-0.0166666666667,-0.233333333333
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,20,32,30,-0.0184649202652,-0.0452362642775,0.00830642374707,0.0880797952503,-0.0761409656466,0.383333333333,0.0833333333333,0,0.216666666667,LARGE_RELEASE_HIGH_TURNOVER,32,0.0109530108087,-0.01655703849,0.0668895445201,0.166666666667,-0.0333333333333,-0.116666666667,-0.5
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,40,32,30,-0.028058962486,-0.0783202957954,0.0222023708233,0.146608563998,-0.113500882208,0.55,0.233333333333,0.133333333333,0.55,LARGE_RELEASE_HIGH_TURNOVER,32,-0.00145439659828,-0.0416854948009,0.0636036735592,0.166666666667,0.05,-0.0166666666667,-0.3
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,60,32,30,-0.00566839292557,-0.0828226469862,0.0714858611351,0.177768702078,-0.162958302926,0.616666666667,0.233333333333,0.133333333333,0.783333333333,LARGE_RELEASE_HIGH_TURNOVER,32,-0.0861564835022,-0.118638263426,0.0635045454839,0.15,-0.0666666666667,-0.133333333333,-0.0666666666667
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,RECOVERING,ALL,120,32,30,0.124486881531,-0.0233801767677,0.272353939829,0.382326241708,-0.172959358886,0.783333333333,0.533333333333,0.366666666667,0.816666666667,LARGE_RELEASE_HIGH_TURNOVER,32,-0.404417974755,-0.43819499994,0.0581068584354,0.25,0.133333333333,0.0333333333333,-0.0666666666667
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,5,22,22,-0.00274159817596,-0.0344875949024,0.0290043985505,0.0536140290815,-0.0455750386856,0.136363636364,0.0454545454545,0,0.0909090909091,LARGE_RELEASE_HIGH_TURNOVER,22,-0.00226337816945,-0.00322663596914,0.00816207114789,0.0454545454545,0,-0.0454545454545,0.0909090909091
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,10,22,22,-0.00160536380285,-0.0453004412202,0.0420897136145,0.0819700465043,-0.0612460157354,0.227272727273,0.136363636364,0.0454545454545,0.227272727273,LARGE_RELEASE_HIGH_TURNOVER,22,0.0315619769275,0.018772955205,0.0203581080278,0.0909090909091,0.0909090909091,0,-0.0454545454545
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,20,22,22,0.0168817852851,-0.0337252915643,0.0674888621345,0.11371536235,-0.0779148939205,0.363636363636,0.227272727273,0.0909090909091,0.363636363636,LARGE_RELEASE_HIGH_TURNOVER,22,0.0295744531193,0.0012977304364,0.0256108404787,0,0.0454545454545,0.0454545454545,-0.0454545454545
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,40,22,22,0.0226782099842,-0.0761784436471,0.121534863616,0.181194097124,-0.118140591335,0.5,0.363636363636,0.181818181818,0.5,LARGE_RELEASE_HIGH_TURNOVER,22,0.0449233331276,0.0355978243896,0.00134952374821,0.0454545454545,0.0909090909091,0.0454545454545,-0.0909090909091
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,60,22,22,0.0817699145889,-0.113894593692,0.27743442287,0.298755282567,-0.147731350112,0.590909090909,0.409090909091,0.227272727273,0.590909090909,LARGE_RELEASE_HIGH_TURNOVER,22,0.114768510567,0.0957926192782,0.0309573306835,0.0454545454545,0.0454545454545,-0.0454545454545,-0.227272727273
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,STRONG,ALL,120,22,22,0.097095882612,-0.111407227288,0.305598992512,0.393631024236,-0.197088609877,0.590909090909,0.454545454545,0.318181818182,0.727272727273,LARGE_RELEASE_HIGH_TURNOVER,22,0.101233930674,0.115835383349,0.0359799074689,-0.0454545454545,0.0454545454545,0,-0.0909090909091
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,5,13,12,-0.00986065167607,-0.0450575320877,0.0253362287356,0.0430399206576,-0.0462551861051,0.166666666667,0,0,0.0833333333333,LARGE_RELEASE_HIGH_TURNOVER,13,0.0247262690178,-0.00857514682491,0.0116784436127,0.0833333333333,0,0,0
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,10,13,12,-0.0104071308024,-0.0482736082205,0.0274593466157,0.0535737398729,-0.0550325100851,0.25,0.0416666666667,0,0.0833333333333,LARGE_RELEASE_HIGH_TURNOVER,13,0.0443671980066,-0.00251081847629,0.0312724621228,0.166666666667,0.0416666666667,0,-0.125
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,20,13,12,-0.0108256683426,-0.0551352733555,0.0334839366704,0.0679050652702,-0.07202558946,0.333333333333,0.125,0,0.25,LARGE_RELEASE_HIGH_TURNOVER,13,0.0809665311818,-0.00904016041198,0.0984720974351,0.166666666667,0.0416666666667,0,-0.458333333333
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,40,13,12,-0.0355399388791,-0.117888998496,0.0468091207373,0.10460200952,-0.112971506244,0.583333333333,0.166666666667,0.0833333333333,0.416666666667,LARGE_RELEASE_HIGH_TURNOVER,13,0.0716454149011,0.00343937664147,0.0799820226069,0.291666666667,0,0.0833333333333,-0.333333333333
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,60,13,12,-0.0222135297498,-0.146647603918,0.102220544418,0.141448871675,-0.143827229467,0.666666666667,0.166666666667,0.0833333333333,0.583333333333,LARGE_RELEASE_HIGH_TURNOVER,13,0.0481252358175,-0.0121903185124,0.0851615563935,0.208333333333,-0.0833333333333,0,-0.25
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,LOW,120,13,12,0.225834488599,-0.100347936299,0.552016913498,0.446514183832,-0.179826368449,0.833333333333,0.5,0.25,0.75,LARGE_RELEASE_HIGH_TURNOVER,13,0.175135972029,0.102269621637,0.0868968983879,0.25,0.0416666666667,-0.0416666666667,-0.166666666667
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,5,33,32,-0.0262133731383,-0.0418352541101,-0.0105914921666,0.0387929518438,-0.0540065756343,0.0625,0.03125,0,0.09375,LARGE_RELEASE_HIGH_TURNOVER,33,-0.002426729419,-0.00567011367675,0.00818910605882,-0.109375,0.015625,-0.015625,0
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,10,33,32,-0.0190087586325,-0.0439357125144,0.00591819524938,0.0631071110535,-0.0711072000221,0.21875,0.0625,0,0.25,LARGE_RELEASE_HIGH_TURNOVER,33,0.0149831120808,0.00282745622113,0.01896262091,0.015625,-0.046875,-0.015625,-0.1875
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,20,33,32,-0.0089154286924,-0.0434932221184,0.0256623647336,0.0892548536349,-0.0852437226453,0.375,0.09375,0.03125,0.34375,LARGE_RELEASE_HIGH_TURNOVER,33,0.0386265628723,0.00790515280905,0.0471883969693,0.140625,-0.046875,0.015625,-0.296875
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,40,33,32,-0.0401031623775,-0.0888543109,0.00864798614501,0.136863371485,-0.124513454098,0.53125,0.265625,0.09375,0.5,LARGE_RELEASE_HIGH_TURNOVER,33,-0.00727742975379,-0.00198716620236,0.0413162772745,0.046875,-0.09375,0.015625,-0.296875
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,60,33,32,-0.0491207656507,-0.114232970127,0.0159914388253,0.16070049559,-0.165017758126,0.53125,0.296875,0.125,0.6875,LARGE_RELEASE_HIGH_TURNOVER,33,0.00245712335246,-0.033244417259,0.0320549456632,-0.046875,-0.09375,-0.203125,-0.140625
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,MODERATE,120,33,32,-0.0250398634839,-0.107167574185,0.0570878472167,0.26330925271,-0.204267210236,0.625,0.453125,0.3125,0.8125,LARGE_RELEASE_HIGH_TURNOVER,33,-0.0781873802347,-0.11222720904,0.0346686625695,-0.046875,-0.03125,-0.109375,-0.046875
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,5,35,32,0.0462163062154,-0.0018167879033,0.0942494003342,0.111758663069,-0.0374149771828,0.296875,0.171875,0.0625,0.09375,LARGE_RELEASE_HIGH_TURNOVER,35,0.0403855252681,0.0311037112709,0.0133308624732,0.015625,0.0625,0.046875,0
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,10,35,32,0.0810962629651,-0.0119685991569,0.174161125087,0.170700062268,-0.0508304902298,0.359375,0.203125,0.140625,0.1875,LARGE_RELEASE_HIGH_TURNOVER,35,0.0866400107025,0.0795932166081,0.0165445122594,0.046875,0,0.125,-0.0625
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,20,35,32,0.0745740170298,-0.0287699534925,0.177917987552,0.229307634732,-0.0673699921541,0.5,0.296875,0.171875,0.25,LARGE_RELEASE_HIGH_TURNOVER,35,0.0442200932596,0.0915977265702,0.0315822946682,0.03125,0.03125,0.0625,-0.234375
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,40,35,32,0.05720146916,-0.0586051119532,0.173008050273,0.272940500963,-0.111282221301,0.546875,0.375,0.25,0.5625,LARGE_RELEASE_HIGH_TURNOVER,35,0.00959241367716,0.0662350896097,0.00987968305635,-0.03125,0.078125,0.109375,-0.015625
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,60,35,32,0.118064680039,-0.0364052281402,0.272534588219,0.358169705694,-0.145509259785,0.640625,0.40625,0.25,0.71875,LARGE_RELEASE_HIGH_TURNOVER,35,-0.0437405263357,0.00163756954895,0.0164385526219,-0.03125,-0.125,-0.1875,0.0625
DISPOSITION,holdout,LARGE_RELEASE_LOW_TURNOVER,ALL,HIGH,120,35,32,0.14489001014,-0.0155301243753,0.305310144656,0.412514129504,-0.16606151734,0.71875,0.484375,0.3125,0.78125,LARGE_RELEASE_HIGH_TURNOVER,35,-0.260764428626,-0.32303476924,0.0365046473116,0.015625,-0.078125,-0.1875,0.09375
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,5,289,192,0.0105905453805,-0.0042109412956,0.0253920320567,0.099722082777,-0.0596424983206,0.379923115079,0.145833333333,0.0538194444444,0.210999503968,LOW_RELEASE,224,-0.103606347709,-0.0595594612416,-0.0590665791309,-0.439161554192,0.0541922290389,-0.0347648261759,0.165030674847
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,10,289,192,0.0013342511362,-0.0164089114708,0.0190774137432,0.121053796441,-0.0807913194776,0.435044642857,0.195101686508,0.0789930555556,0.33084077381,LOW_RELEASE,224,-0.359786045744,-0.378351093731,-0.0760641390905,-0.38854805726,-0.627709611452,-0.737321063395,0.297137014315
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,20,289,192,0.0314776669042,0.0113211226959,0.0516342111126,0.168926348207,-0.0942116672032,0.567857142857,0.308816964286,0.154861111111,0.45923859127,LOW_RELEASE,224,-0.342970975763,-0.398110208571,-0.0842868575384,-0.239263803681,-0.505010224949,-0.65245398773,0.254192229039
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,40,289,192,0.0203408291589,-0.00265476836593,0.0433364266837,0.231240318069,-0.107988074855,0.700285218254,0.443712797619,0.2453125,0.533891369048,LOW_RELEASE,224,-0.27190396736,-0.345114636538,-0.0952540525435,-0.281083844581,-0.372085889571,-0.544069529652,0.310429447853
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,60,289,192,-0.0180736720803,-0.0440379800551,0.00789063589462,0.256612437086,-0.131810218883,0.743439980159,0.473102678571,0.285416666667,0.610590277778,LOW_RELEASE,224,-0.245774497708,-0.342700030963,-0.119519774694,-0.236707566462,-0.514928425358,-0.68200408998,0.395296523517
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,ALL,120,289,192,-0.0418962693216,-0.0810842918801,-0.00270824676312,0.327009529154,-0.187622541318,0.780939980159,0.565550595238,0.383506944444,0.764236111111,LOW_RELEASE,224,-0.159955610185,-0.303419601721,-0.176882944205,-0.199897750511,-0.435173824131,-0.59918200409,0.558384458078
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,BROADLY_WEAK,ALL,5,18,17,0.0563902074461,0.000103547683019,0.112676867209,0.130350071772,-0.0452165953372,0.529411764706,0.176470588235,0.0588235294118,0.176470588235,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,BROADLY_WEAK,ALL,10,18,17,0.0377260127869,-0.0230549975348,0.0985070231087,0.146337119937,-0.0629023346356,0.705882352941,0.176470588235,0.0588235294118,0.176470588235,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,BROADLY_WEAK,ALL,20,18,17,-0.019585117757,-0.0697336080603,0.0305633725463,0.164491299072,-0.0836551773604,0.705882352941,0.235294117647,0.0588235294118,0.411764705882,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,BROADLY_WEAK,ALL,40,18,17,0.0992082102084,0.0139030487792,0.184513371638,0.255204257195,-0.0962547296489,0.882352941176,0.588235294118,0.117647058824,0.470588235294,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,BROADLY_WEAK,ALL,60,18,17,0.167127090517,0.0871012903842,0.247152890649,0.352342346988,-0.0973266846268,0.941176470588,0.764705882353,0.411764705882,0.470588235294,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,BROADLY_WEAK,ALL,120,18,17,0.147216560635,0.0139656341733,0.280467487097,0.476844579037,-0.127349515993,0.941176470588,0.882352941176,0.529411764706,0.676470588235,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,OVERHEATED,ALL,5,47,43,-0.0370846188099,-0.0578918604955,-0.0162773771243,0.0639252486371,-0.0942447763195,0.220930232558,0.093023255814,0.0232558139535,0.441860465116,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,OVERHEATED,ALL,10,47,43,-0.0616686092512,-0.086535645773,-0.0368015727294,0.0762734175847,-0.111798842103,0.255813953488,0.116279069767,0.0232558139535,0.581395348837,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,OVERHEATED,ALL,20,47,43,-0.00965324048082,-0.0474686179137,0.028162136952,0.113004097398,-0.12287896139,0.383720930233,0.220930232558,0.0697674418605,0.674418604651,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,OVERHEATED,ALL,40,47,43,-0.0830353915549,-0.119158916035,-0.0469118670744,0.150097985171,-0.154445260231,0.53488372093,0.325581395349,0.139534883721,0.813953488372,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,OVERHEATED,ALL,60,47,43,-0.0989168463085,-0.135487158542,-0.0623465340752,0.151801565486,-0.186915305716,0.56976744186,0.325581395349,0.139534883721,0.872093023256,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,OVERHEATED,ALL,120,47,43,-0.101608229411,-0.189820881623,-0.013395577198,0.233779005022,-0.251427757319,0.616279069767,0.418604651163,0.244186046512,0.953488372093,LOW_RELEASE,0,NA,NA,NA,NA,NA,NA,NA
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,RECOVERING,ALL,5,39,35,-0.00241277260672,-0.0328450315736,0.0280194863602,0.0879088303889,-0.0518348686471,0.314285714286,0.142857142857,0,0.0857142857143,LOW_RELEASE,39,0.0475872273933,-0.0120911696111,0.00927624246402,0.314285714286,0.142857142857,0,0.0857142857143
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,RECOVERING,ALL,10,39,35,0.00803355985947,-0.0295943682379,0.0456614879569,0.112977596839,-0.068713371174,0.371428571429,0.171428571429,0.0714285714286,0.242857142857,LOW_RELEASE,39,0.0913668931928,0.0129775968388,0.0201755177149,0.371428571429,0.171428571429,0.0714285714286,0.242857142857
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,RECOVERING,ALL,20,39,35,0.126089459378,0.0633189201867,0.188859998569,0.234116751717,-0.0831166412951,0.7,0.514285714286,0.285714285714,0.357142857143,LOW_RELEASE,39,0.103867237156,0.134116751717,0.0391055809271,0.7,0.514285714286,0.285714285714,-0.642857142857
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,RECOVERING,ALL,40,39,35,0.183245227885,0.104118348124,0.262372107646,0.372948859808,-0.0879840905916,0.885714285714,0.714285714286,0.428571428571,0.385714285714,LOW_RELEASE,39,0.0499118945517,0.19517108203,0.0342381316306,-0.114285714286,0.714285714286,0.428571428571,-0.614285714286
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,RECOVERING,ALL,60,39,35,0.142420654177,0.0544750334806,0.230366274873,0.423757716971,-0.0894891998506,0.942857142857,0.742857142857,0.528571428571,0.385714285714,LOW_RELEASE,39,-0.12424601249,0.107091050305,0.0327330223716,-0.0571428571429,-0.257142857143,-0.471428571429,-0.614285714286
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,RECOVERING,ALL,120,39,35,0.0692719799177,-0.0331869062256,0.171730866061,0.489091253778,-0.119728755919,0.971428571429,0.828571428571,0.642857142857,0.585714285714,LOW_RELEASE,39,0.0137164243622,0.0446468093333,0.00249346630294,-0.0285714285714,-0.171428571429,-0.357142857143,-0.414285714286
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,STRONG,ALL,5,185,140,0.0202771516311,0.00124263072833,0.0393116725338,0.108362159003,-0.0539165767186,0.416666666667,0.146428571429,0.0678571428571,0.175,LOW_RELEASE,185,-0.133101551716,-0.0663390081129,-0.0725354899758,-0.583333333333,0.0380952380952,-0.0404761904762,0.175
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,STRONG,ALL,10,185,140,0.0106731443041,-0.0116329662492,0.0329792548574,0.131660699704,-0.0771399671475,0.470238095238,0.207142857143,0.0928571428571,0.309523809524,LOW_RELEASE,185,-0.452561005583,-0.455232389519,-0.0957588804048,-0.529761904762,-0.792857142857,-0.907142857143,0.309523809524
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,STRONG,ALL,20,185,140,0.0235859918741,0.00087781703168,0.0462941667164,0.16818047299,-0.0921552893275,0.579761904762,0.284523809524,0.15119047619,0.453571428571,LOW_RELEASE,185,-0.4313995795,-0.501968141862,-0.110774202585,-0.420238095238,-0.715476190476,-0.84880952381,0.453571428571
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,STRONG,ALL,40,185,140,0.00604902334644,-0.0159432881152,0.0280413348081,0.223238283597,-0.104241624247,0.696428571429,0.407142857143,0.252380952381,0.515476190476,LOW_RELEASE,185,-0.339534961947,-0.451064706869,-0.122860537504,-0.303571428571,-0.592857142857,-0.747619047619,0.515476190476
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,STRONG,ALL,60,185,140,-0.0466711500908,-0.0718087247033,-0.0215335754784,0.244787113767,-0.13286589017,0.735714285714,0.439285714286,0.280952380952,0.614285714286,LOW_RELEASE,185,-0.268239167704,-0.429515876699,-0.151484803427,-0.264285714286,-0.560714285714,-0.719047619048,0.614285714286
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,STRONG,ALL,120,185,140,-0.0780582033978,-0.121331827304,-0.0347845794919,0.302092004666,-0.196496546615,0.771428571429,0.514285714286,0.352380952381,0.767857142857,LOW_RELEASE,185,-0.202015708421,-0.3722109858,-0.215115459872,-0.228571428571,-0.485714285714,-0.647619047619,0.767857142857
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,LOW,5,56,44,0.0262119605195,-0.0110432034566,0.0634671244955,0.103193822927,-0.0465749456113,0.420454545455,0.125,0.0681818181818,0.204545454545,LOW_RELEASE,40,-0.326658911964,-0.285479593182,-0.0834894069732,-0.333333333333,-0.439393939394,-0.484848484848,0.136363636364
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,LOW,10,56,44,0.00521336466629,-0.0269609650761,0.0373876944087,0.126090179048,-0.0669851215964,0.5,0.147727272727,0.0795454545455,0.238636363636,LOW_RELEASE,40,-0.693318307372,-0.82366186796,-0.0990347661556,-0.287878787879,-0.666666666667,-0.742424242424,0.151515151515
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,LOW,20,56,44,0.0279267337697,-0.0109012222493,0.0667546897888,0.16922923513,-0.0816159273503,0.647727272727,0.272727272727,0.159090909091,0.371212121212,LOW_RELEASE,40,-1.16346651828,-1.11661403136,-0.108104061897,-0.0909090909091,-0.5,-0.636363636364,0.136363636364
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,LOW,40,56,44,0.0535497527633,0.00248312209689,0.10461638343,0.239493773892,-0.0931182977715,0.772727272727,0.481060606061,0.223484848485,0.424242424242,LOW_RELEASE,40,-0.515898432086,-1.06782339917,-0.116707493136,-0.181818181818,-0.272727272727,-0.530303030303,0.181818181818
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,LOW,60,56,44,0.0276671911999,-0.0289366440422,0.0842710264419,0.281577480805,-0.110243893986,0.829545454545,0.549242424242,0.314393939394,0.424242424242,LOW_RELEASE,40,-0.529608972758,-1.0469888086,-0.136245657189,-0.106060606061,-0.424242424242,-0.636363636364,0.181818181818
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,LOW,120,56,44,-0.0430903473191,-0.114310420791,0.028129726153,0.32153209239,-0.179056068162,0.829545454545,0.617424242424,0.473484848485,0.579545454545,LOW_RELEASE,40,-0.264703541101,-1.02500753432,-0.202716689123,-0.106060606061,-0.333333333333,-0.484848484848,0.333333333333
DISPOSITION,validation,LARGE_RELEASE_HIGH_TURNOVER,ALL,MODERATE,5,128,101,0.0101573564038,-0.00773557459672,0.0280502874042,0.0923538995266,-0.055961331814,0.341584158416,0.133663366337,0.049504950495,0.153465346535,LOW_RELEASE,107,-0.0695008258084,-0.0340766591542,-0.0508337467728,-0.503831417625,0.120689655172,0.0229885057471,0.109195402299
