model,split,group,market_scope,position_scope,horizon,event_rows,independent_symbols,mean_future_return,return_ci_low,return_ci_high,mean_mfe,mean_mae,probability_plus_10,probability_plus_20,probability_plus_30,probability_drawdown_10,matched_control_group,matched_pairs,matched_future_return_excess,matched_mfe_excess,matched_mae_excess,matched_hit_10_excess,matched_hit_20_excess,matched_hit_30_excess,matched_drawdown_10_excess
DISPOSITION,validation,MODERATE_RETAINED,ALL,MODERATE,10,6,5,-0.051127511886,-0.0861934340638,-0.0160615897081,0.04695851051,-0.0746555293686,0.2,0,0,0.4,LOW_RETAINED,6,-0.0357533383607,-0.0381266961158,0.0144589805221,0,-0.2,0,0.1
DISPOSITION,validation,MODERATE_RETAINED,ALL,MODERATE,20,6,5,-0.0608996528938,-0.132939467778,0.0111401619905,0.0614793236756,-0.0936217896993,0.2,0,0,0.6,LOW_RETAINED,6,-0.0182603865907,-0.0236058829503,0.014828850991,0,-0.2,0,-0.2
DISPOSITION,validation,MODERATE_RETAINED,ALL,MODERATE,40,6,5,-0.050151019326,-0.152349995847,0.052047957195,0.0870935580727,-0.122050122243,0.2,0.2,0,0.7,LOW_RETAINED,6,0.0299726536548,-0.0189218811113,0.0259478373626,-0.2,0,0,-0.1
DISPOSITION,validation,MODERATE_RETAINED,ALL,MODERATE,60,6,5,0.00960501666282,-0.163198683411,0.182408716737,0.149147756672,-0.138915902323,0.4,0.4,0.2,0.8,LOW_RETAINED,6,0.0367599169797,0.0378374919763,0.0122563613427,0,0.2,0.2,0
DISPOSITION,validation,MODERATE_RETAINED,ALL,MODERATE,120,6,5,0.146000499328,-0.125156559684,0.41715755834,0.331473299248,-0.166442562064,0.6,0.6,0.6,0.8,LOW_RETAINED,6,0.13352942336,0.0835159621668,0.0415439897104,-0.3,0.2,0.4,0
DISPOSITION,validation,MODERATE_RETAINED,ALL,HIGH,5,52,41,0.00563501935122,-0.0197330579311,0.0310030966336,0.0916631743532,-0.0480383725443,0.353658536585,0.134146341463,0.0487804878049,0.121951219512,LOW_RETAINED,52,-0.012357994628,-0.0180735015996,-8.20220961188e-05,-0.130081300813,0.0121951219512,0.0487804878049,0
DISPOSITION,validation,MODERATE_RETAINED,ALL,HIGH,10,52,41,0.00405231252716,-0.0466041014077,0.054708726462,0.123599753163,-0.0874412673909,0.439024390244,0.19512195122,0.121951219512,0.268292682927,LOW_RETAINED,52,-0.00807318294782,-0.0163257469501,-0.0161251695869,-0.113821138211,-0.0487804878049,0.0975609756098,0.0121951219512
DISPOSITION,validation,MODERATE_RETAINED,ALL,HIGH,20,52,41,-0.0352704727064,-0.0869907529906,0.0164498075777,0.148238562359,-0.127524365809,0.487804878049,0.268292682927,0.170731707317,0.451219512195,LOW_RETAINED,52,-0.0125782473806,-0.00489916633252,-0.0187885876973,-0.138211382114,0.0243902439024,0.121951219512,-0.0609756097561
DISPOSITION,validation,MODERATE_RETAINED,ALL,HIGH,40,52,41,-0.0336703536611,-0.09820001362,0.0308593062979,0.226190459923,-0.171374039467,0.642276422764,0.422764227642,0.239837398374,0.556910569106,LOW_RETAINED,52,0.0193031653504,0.0253428602986,-0.013282612878,0.00813008130081,0.0121951219512,-0.0121951219512,-0.0528455284553
DISPOSITION,validation,MODERATE_RETAINED,ALL,HIGH,60,52,41,-0.0524235502567,-0.118272676513,0.0134255759998,0.250259414474,-0.197512131061,0.678861788618,0.471544715447,0.337398373984,0.662601626016,LOW_RETAINED,52,0.0182542037129,0.0288860256409,-0.019147293407,-0.0162601626016,0.020325203252,0.0650406504065,0.0406504065041
DISPOSITION,validation,MODERATE_RETAINED,ALL,HIGH,120,52,41,-0.0480451770747,-0.160253270513,0.0641629163639,0.361616337197,-0.267092424251,0.727642276423,0.593495934959,0.483739837398,0.80487804878,LOW_RETAINED,52,0.0321084793127,0.0884871701251,-0.0246262099294,-0.0162601626016,0.0569105691057,0.0934959349593,-0.0609756097561
ENSEMBLE,discovery,HIGH_RETAINED,ALL,ALL,5,11,10,0.0507191853385,-0.0364409514405,0.137879322118,0.140429081028,-0.0526808747717,0.4,0.1,0.1,0.2,LOW_RETAINED,11,0.0134210987582,0.0728757933479,0.00279758520193,0.05,0,0.1,0.05
ENSEMBLE,discovery,HIGH_RETAINED,ALL,ALL,10,11,10,-0.0177520168333,-0.0553483810732,0.0198443474067,0.145119512547,-0.0756212039126,0.5,0.1,0.1,0.35,LOW_RETAINED,11,-0.0146506261688,0.0245988877036,-0.00380816836802,0.05,-0.1,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,ALL,20,11,10,-0.0770432822186,-0.164300785703,0.0102142212654,0.181473742279,-0.17502575681,0.75,0.3,0.1,0.65,LOW_RETAINED,11,-0.0137828052212,0.0297278209923,-0.01984347595,0.3,0,-0.1,-0.1
ENSEMBLE,discovery,HIGH_RETAINED,ALL,ALL,40,11,10,-0.0659530879403,-0.176422941475,0.0445167655941,0.21105749834,-0.20747923001,0.85,0.4,0.2,0.8,LOW_RETAINED,11,0.0380947948533,0.0439681955615,-0.0247208847486,0.3,0.1,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,ALL,60,11,10,-0.133604272648,-0.233349963284,-0.0338585820126,0.214962566552,-0.233535490726,0.95,0.4,0.2,0.9,LOW_RETAINED,11,-0.0348761890005,0.0141306178673,-0.0157860992076,0.4,-0.05,-0.1,0.1
ENSEMBLE,discovery,HIGH_RETAINED,ALL,ALL,120,11,10,-0.0242846635479,-0.166468960846,0.117899633751,0.341021178308,-0.257375902903,1,0.7,0.45,0.9,LOW_RETAINED,11,-0.0523392981354,0.0223022203954,-0.033609154394,0.15,-0.15,0.05,0.1
ENSEMBLE,discovery,HIGH_RETAINED,BROADLY_WEAK,ALL,5,9,8,0.0753551698444,-0.0251997237608,0.17591006345,0.15229502909,-0.0493507999831,0.375,0.125,0.125,0.125,LOW_RETAINED,9,0.0261887659985,0.0757402808043,0.0102636983416,-0.0625,0,0.125,-0.0625
ENSEMBLE,discovery,HIGH_RETAINED,BROADLY_WEAK,ALL,10,9,8,-0.00619678719713,-0.0372499804025,0.0248564060083,0.15815806849,-0.0734390554459,0.5,0.125,0.125,0.3125,LOW_RETAINED,9,-0.00202077879355,0.0228613020336,0.00609366234243,-0.0625,-0.125,0,-0.125
ENSEMBLE,discovery,HIGH_RETAINED,BROADLY_WEAK,ALL,20,9,8,-0.0482367923235,-0.127847935877,0.0313743512303,0.201793230763,-0.140436372964,0.8125,0.375,0.125,0.5625,LOW_RETAINED,9,0.00907238056563,0.027464843754,0.0141874635121,0.25,0,-0.125,-0.25
ENSEMBLE,discovery,HIGH_RETAINED,BROADLY_WEAK,ALL,40,9,8,-0.0801985381611,-0.169320528939,0.0089234526165,0.211877658531,-0.181003214464,0.8125,0.375,0.125,0.75,LOW_RETAINED,9,0.0516532861338,0.0304138402766,0.00709070251378,0.25,0,-0.125,-0.125
ENSEMBLE,discovery,HIGH_RETAINED,BROADLY_WEAK,ALL,60,9,8,-0.14172857704,-0.22130613532,-0.0621510187598,0.216758993796,-0.213191277363,0.9375,0.375,0.125,0.875,LOW_RETAINED,9,0.0115902866436,0.0268759922464,0.018641447437,0.375,-0.0625,-0.125,0
ENSEMBLE,discovery,HIGH_RETAINED,BROADLY_WEAK,ALL,120,9,8,0.0166256664899,-0.150400769146,0.183652102125,0.374332258491,-0.226449286011,1,0.75,0.4375,0.875,LOW_RETAINED,9,0.00491138785407,0.0370904954066,0.0129051350272,0.0625,-0.1875,0.0625,0
ENSEMBLE,discovery,HIGH_RETAINED,STRONG,ALL,5,2,2,-0.0478247526849,-0.157880286352,0.0622307809824,0.0929652887778,-0.066001173926,0.5,0,0,0.5,LOW_RETAINED,2,-0.0376495702031,0.0614178435223,-0.0270668673566,0.5,0,0,0.5
ENSEMBLE,discovery,HIGH_RETAINED,STRONG,ALL,10,2,2,-0.0639729353778,-0.226292404056,0.0983465333001,0.0929652887778,-0.0843497977792,0.5,0,0,0.5,LOW_RETAINED,2,-0.0651700156698,0.0315492303836,-0.0434154912098,0.5,0,0,0.5
ENSEMBLE,discovery,HIGH_RETAINED,STRONG,ALL,20,2,2,-0.192269241799,-0.51071204775,0.126173564152,0.10019578834,-0.313383292192,0.5,0,0,1,LOW_RETAINED,2,-0.105203548369,0.0387797299454,-0.155967233798,0.5,0,0,0.5
ENSEMBLE,discovery,HIGH_RETAINED,STRONG,ALL,40,2,2,-0.00897128705706,-0.566800408462,0.548857834348,0.207776857577,-0.313383292192,1,0.5,0.5,1,LOW_RETAINED,2,-0.0161391702687,0.0981856167011,-0.151967233798,0.5,0.5,0.5,0.5
ENSEMBLE,discovery,HIGH_RETAINED,STRONG,ALL,60,2,2,-0.101107055081,-0.616209398376,0.413995288215,0.207776857577,-0.31491234418,1,0.5,0.5,1,LOW_RETAINED,2,-0.220742091577,-0.0368508796492,-0.153496285786,0.5,0,0,0.5
ENSEMBLE,discovery,HIGH_RETAINED,STRONG,ALL,120,2,2,-0.187925983699,-0.190634000434,-0.185217966964,0.207776857577,-0.381082370473,1,0.5,0.5,1,LOW_RETAINED,2,-0.281342042093,-0.0368508796492,-0.219666312079,0.5,0,0,0.5
ENSEMBLE,discovery,HIGH_RETAINED,ALL,LOW,5,1,1,-0.103975535168,NA,NA,0.100917431193,-0.110091743119,1,0,0,1,LOW_RETAINED,1,-0.0799755351682,0.0889174311927,-0.0460917431193,1,0,0,1
ENSEMBLE,discovery,HIGH_RETAINED,ALL,LOW,10,1,1,-0.146788990826,NA,NA,0.100917431193,-0.146788990826,1,0,0,1,LOW_RETAINED,1,-0.0907889908257,0.0569174311927,-0.0787889908257,1,0,0,1
ENSEMBLE,discovery,HIGH_RETAINED,ALL,LOW,20,1,1,-0.354740061162,NA,NA,0.100917431193,-0.388379204893,1,0,0,1,LOW_RETAINED,1,-0.166740061162,0.0569174311927,-0.152379204893,1,0,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,LOW,40,1,1,-0.293577981651,NA,NA,0.100917431193,-0.388379204893,1,0,0,1,LOW_RETAINED,1,-0.165577981651,0.0569174311927,-0.144379204893,1,0,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,LOW,60,1,1,-0.363914373089,NA,NA,0.100917431193,-0.391437308869,1,0,0,1,LOW_RETAINED,1,-0.203914373089,0.0569174311927,-0.147437308869,1,0,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,LOW,120,1,1,-0.186544342508,NA,NA,0.100917431193,-0.391437308869,1,0,0,1,LOW_RETAINED,1,0.00545565749235,0.0569174311927,-0.147437308869,1,0,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,MODERATE,5,1,1,0.0450281425891,NA,NA,0.0600375234522,-0.0637898686679,0,0,0,0,LOW_RETAINED,1,-0.031840184813,-0.0680763555514,-0.0609428935789,-1,0,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,MODERATE,10,1,1,-0.0431519699812,NA,NA,0.106941838649,-0.0637898686679,1,0,0,0,LOW_RETAINED,1,-0.0637925393763,-0.0211720403544,-0.0253557049668,0,0,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,MODERATE,20,1,1,0.140712945591,NA,NA,0.206378986867,-0.0769230769231,1,1,0,0,LOW_RETAINED,1,0.133595507869,0.0782651078632,0.00279222556803,0,1,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,MODERATE,40,1,1,0.131332082552,NA,NA,0.287054409006,-0.0769230769231,1,1,0,0,LOW_RETAINED,1,0.0836452498114,0.133317754201,0.00279222556803,0,1,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,MODERATE,60,1,1,-0.166979362101,NA,NA,0.287054409006,-0.19512195122,1,1,0,1,LOW_RETAINED,1,-0.209683988436,0.109118465945,-0.115406648728,0,1,0,1
ENSEMBLE,discovery,HIGH_RETAINED,ALL,MODERATE,120,1,1,0.0656660412758,NA,NA,0.287054409006,-0.19512195122,1,1,0,1,LOW_RETAINED,1,-0.359956734525,-0.321486516261,-0.115406648728,0,0,-1,1
ENSEMBLE,discovery,HIGH_RETAINED,ALL,HIGH,5,9,8,0.0707674057455,-0.0309422578113,0.172477069302,0.155416981954,-0.0441158919912,0.375,0.125,0.125,0.125,LOW_RETAINED,9,0.0307533384454,0.0884896072297,0.0168763110897,0.0625,0,0.125,-0.0625
ENSEMBLE,discovery,HIGH_RETAINED,ALL,HIGH,10,9,8,0.00155259905929,-0.0281234804038,0.0312286785223,0.155416981954,-0.068204147454,0.375,0.125,0.125,0.3125,LOW_RETAINED,9,0.00100940856426,0.0262804357747,0.00825787651404,-0.0625,-0.125,0,-0.125
ENSEMBLE,discovery,HIGH_RETAINED,ALL,HIGH,20,9,8,-0.0695507133269,-0.130071687261,-0.00902973939294,0.188430125591,-0.160619410785,0.6875,0.25,0.125,0.6875,LOW_RETAINED,9,-0.0130854373648,0.0202619588584,-0.00610597252187,0.25,-0.125,-0.125,-0.125
ENSEMBLE,discovery,HIGH_RETAINED,ALL,HIGH,40,9,8,-0.0621606225379,-0.1778352873,0.0535140422245,0.2153253929,-0.201186252285,0.8125,0.375,0.25,0.875,LOW_RETAINED,9,0.0578600850466,0.0311808462776,-0.0132027335201,0.25,0,0,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,HIGH,60,9,8,-0.100643623912,-0.208710390619,0.00742314279583,0.220206728166,-0.218599455897,0.9375,0.375,0.25,0.875,LOW_RETAINED,9,0.00810455893988,-0.00309121480816,0.0131228706901,0.375,-0.1875,-0.125,0
ENSEMBLE,discovery,HIGH_RETAINED,ALL,HIGH,120,9,8,-0.0152460417809,-0.188695170771,0.158203087209,0.37777999286,-0.248399971118,1,0.75,0.5625,0.875,LOW_RETAINED,9,-0.0211114880402,0.0609489111278,-0.0091559482929,0.0625,-0.1875,0.1875,0
ENSEMBLE,discovery,LOW_RETAINED,ALL,ALL,5,448,264,0.0424465225521,0.0331236904073,0.0517693546969,0.0835987374143,-0.0422434131275,0.362752525253,0.0847222222222,0.0432449494949,0.153345959596,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,ALL,10,448,264,0.0254666843205,0.014850980295,0.036082388346,0.12007853729,-0.0602491882069,0.469255050505,0.171843434343,0.0694444444444,0.226262626263,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,ALL,20,448,264,-0.0143682337175,-0.0309828009807,0.00224633354564,0.167940821005,-0.124625262651,0.591982323232,0.286679292929,0.151957070707,0.570391414141,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,ALL,40,448,264,0.015807529776,-0.00570405883574,0.0373191183878,0.21761238269,-0.141048789545,0.662310606061,0.385542929293,0.223674242424,0.659848484848,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,ALL,60,448,264,0.0113886848483,-0.0161076544456,0.0388850241423,0.275624338964,-0.15516096195,0.758396464646,0.475883838384,0.318813131313,0.679419191919,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,ALL,120,447,264,0.113429981762,0.07638950167,0.150470461855,0.414923215815,-0.17657178807,0.863320707071,0.700441919192,0.534785353535,0.717297979798,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,BROADLY_WEAK,ALL,5,358,233,0.0403565403338,0.0296526610246,0.051060419643,0.0805137883496,-0.0506754615205,0.374105865522,0.0908440629471,0.0414878397711,0.212446351931,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,BROADLY_WEAK,ALL,10,358,233,0.0281562436401,0.0161179079522,0.040194579328,0.12339006577,-0.070378886416,0.482474964235,0.192417739628,0.0743919885551,0.292203147353,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,BROADLY_WEAK,ALL,20,358,233,0.00940745113004,-0.00794005790825,0.0267549601683,0.181865794292,-0.102752929865,0.636981402003,0.322603719599,0.17417739628,0.501430615165,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,BROADLY_WEAK,ALL,40,358,233,0.0177676466444,-0.00662247939054,0.0421577726793,0.228651088267,-0.123494629207,0.703147353362,0.41452074392,0.239270386266,0.608726752504,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,BROADLY_WEAK,ALL,60,358,233,0.0466179517102,0.0155205603821,0.0777153430384,0.301000803327,-0.134380908588,0.815808297568,0.525035765379,0.35121602289,0.627324749642,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,BROADLY_WEAK,ALL,120,357,232,0.1488529165,0.111009294556,0.186696538444,0.462574424507,-0.146542901111,0.926005747126,0.771551724138,0.594109195402,0.665229885057,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,STRONG,ALL,5,90,90,0.0314496977934,0.0167927641446,0.0461066314422,0.0735326546368,-0.0258716189294,0.244444444444,0.0444444444444,0.0333333333333,0.0111111111111,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,STRONG,ALL,10,90,90,0.0166678989045,0.000781298792753,0.0325544990163,0.0912488448796,-0.0341134546509,0.366666666667,0.0777777777778,0.0333333333333,0.0555555555556,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,STRONG,ALL,20,90,90,-0.0804219147746,-0.110553310702,-0.0502905188469,0.11910484463,-0.197581964374,0.422222222222,0.177777777778,0.0777777777778,0.844444444444,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,STRONG,ALL,40,90,90,0.0476718813276,0.00717582186847,0.0881679407867,0.204672062476,-0.198345537039,0.555555555556,0.355555555556,0.233333333333,0.844444444444,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,STRONG,ALL,60,90,90,-0.0694259514786,-0.110986537257,-0.0278653656997,0.222537091084,-0.220517173052,0.588888888889,0.388888888889,0.277777777778,0.866666666667,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,STRONG,ALL,120,90,90,0.0648670371638,-0.00511967816147,0.134853752489,0.295553189996,-0.26128855556,0.677777777778,0.511111111111,0.388888888889,0.888888888889,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,LOW,5,186,139,0.0473840625305,0.0353591047512,0.0594090203097,0.0901702998741,-0.0320496987052,0.410071942446,0.0887290167866,0.0539568345324,0.0971223021583,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,LOW,10,186,139,0.0219328697322,0.00848862238709,0.0353771170773,0.120175139461,-0.0510980169612,0.520383693046,0.18824940048,0.0791366906475,0.167865707434,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,LOW,20,186,139,-0.0245026686037,-0.0444335072534,-0.00457182995395,0.155799345741,-0.113389016624,0.604316546763,0.286570743405,0.143884892086,0.516786570743,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,LOW,40,186,139,-0.00127094206882,-0.026181761369,0.0236398772314,0.190609676222,-0.129160153185,0.679856115108,0.351318944844,0.201438848921,0.601918465228,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,LOW,60,186,139,0.00375510829921,-0.0310518856796,0.038562102278,0.24190547325,-0.141327428977,0.787769784173,0.460431654676,0.286570743405,0.630695443645,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,LOW,120,185,139,0.0887017152468,0.0374020533281,0.140001377165,0.385120593959,-0.169414205761,0.876498800959,0.667865707434,0.510791366906,0.663069544365,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,MODERATE,5,141,112,0.0288982308314,0.01416676446,0.0436296972028,0.0680589215516,-0.0483265422548,0.279017857143,0.0446428571429,0.0267857142857,0.165178571429,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,MODERATE,10,141,112,0.0220244909902,0.00328783857225,0.0407611434082,0.106506743933,-0.0654759878263,0.375744047619,0.125744047619,0.046875,0.248511904762,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,MODERATE,20,141,112,-0.0140847938377,-0.0436210519853,0.0154514643099,0.144280434411,-0.126644741114,0.490327380952,0.200892857143,0.119047619048,0.578125,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,MODERATE,40,141,112,0.0350540037776,-0.00697589260147,0.0770839001566,0.207601786168,-0.139976890877,0.571428571429,0.338541666667,0.177083333333,0.67931547619,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,MODERATE,60,141,112,0.0329832124018,-0.0137662685531,0.0797326933566,0.280628903716,-0.150033504763,0.681547619048,0.455357142857,0.343005952381,0.688244047619,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,MODERATE,120,141,112,0.141114877174,0.0850994719451,0.197130282403,0.440252602881,-0.159655619629,0.834821428571,0.741071428571,0.583333333333,0.720982142857,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,HIGH,5,121,75,0.0417592354809,0.0196384955741,0.0638799753877,0.083690272284,-0.0542543997748,0.337777777778,0.124444444444,0.0566666666667,0.228888888889,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,HIGH,10,121,75,0.0286793407752,0.00835724258131,0.049001438969,0.123128529406,-0.0697713503753,0.448888888889,0.182222222222,0.0744444444444,0.303333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,HIGH,20,121,75,0.0184038346162,-0.0134523854725,0.0502600547048,0.204887422001,-0.128851356079,0.668888888889,0.378888888889,0.218888888889,0.62,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,HIGH,40,121,75,0.049413896173,0.00856516562103,0.090262626725,0.273554612959,-0.14834917186,0.742222222222,0.537777777778,0.348888888889,0.693333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,HIGH,60,121,75,0.0509180845039,-0.0104731113952,0.112309280403,0.344017909971,-0.16729655251,0.824444444444,0.612222222222,0.407777777778,0.713333333333,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,LOW_RETAINED,ALL,HIGH,120,121,75,0.163253201238,0.0934507976175,0.233055604859,0.477667192109,-0.185119493964,0.915555555556,0.804444444444,0.584444444444,0.751111111111,NA,0,NA,NA,NA,NA,NA,NA,NA
ENSEMBLE,discovery,MODERATE_RETAINED,ALL,ALL,5,31,23,-0.000499073997389,-0.0326875068482,0.0316893588534,0.0744878038018,-0.0608814476537,0.347826086957,0.0869565217391,0.0434782608696,0.210144927536,LOW_RETAINED,31,-0.0487182988306,-0.0265083261512,-0.00448368628167,-0.159420289855,-0.0869565217391,0.0434782608696,0.0434782608696
ENSEMBLE,discovery,MODERATE_RETAINED,ALL,ALL,10,31,23,-0.00716874531396,-0.0392881833142,0.0249506926863,0.0883147468901,-0.0793252283362,0.413043478261,0.0869565217391,0.0434782608696,0.384057971014,LOW_RETAINED,31,-0.0303234593306,-0.0419339700157,-0.00563230276073,-0.0942028985507,-0.0869565217391,-0.0652173913043,0.0724637681159
ENSEMBLE,discovery,MODERATE_RETAINED,ALL,ALL,20,31,23,-0.0464877996223,-0.101965891907,0.00899029266283,0.130818361284,-0.148875323465,0.54347826087,0.166666666667,0.108695652174,0.724637681159,LOW_RETAINED,31,-0.00374884956951,-0.0386256190002,0.0249557896626,-0.0652173913043,-0.0942028985507,-0.0869565217391,-0.0869565217391
ENSEMBLE,discovery,MODERATE_RETAINED,ALL,ALL,40,31,23,-0.0346811736106,-0.110859202572,0.0414968553506,0.185666126513,-0.194786099347,0.63768115942,0.398550724638,0.210144927536,0.811594202899,LOW_RETAINED,31,-0.0493533553278,-0.0439967430534,-0.00363545361059,-0.0869565217391,-0.0797101449275,-0.115942028986,-0.0217391304348
ENSEMBLE,discovery,MODERATE_RETAINED,ALL,ALL,60,31,23,-0.0342392667955,-0.131811892093,0.0633333585022,0.227401017677,-0.215377911529,0.652173913043,0.420289855072,0.275362318841,0.811594202899,LOW_RETAINED,31,-0.0268740999557,-0.0679488226878,-0.00074999131458,-0.115942028986,-0.115942028986,-0.108695652174,-0.0217391304348
ENSEMBLE,discovery,MODERATE_RETAINED,ALL,ALL,120,31,23,0.0680146515967,-0.0631072681619,0.199136571355,0.398103115035,-0.252007831366,0.739130434783,0.652173913043,0.565217391304,0.876811594203,LOW_RETAINED,31,-0.0345976672711,-0.0336813148574,-0.0215069863346,-0.260869565217,-0.195652173913,-0.0724637681159,0.0217391304348
ENSEMBLE,discovery,MODERATE_RETAINED,BROADLY_WEAK,ALL,5,21,15,0.00886464970368,-0.0349318243684,0.0526611237757,0.08548286095,-0.0624032424725,0.422222222222,0.133333333333,0.0666666666667,0.255555555556,LOW_RETAINED,21,-0.066105914547,-0.0327104795828,-0.00262913899876,-0.133333333333,-0.133333333333,0.0666666666667,0.0666666666667
ENSEMBLE,discovery,MODERATE_RETAINED,BROADLY_WEAK,ALL,10,21,15,0.00830984801868,-0.0321082233463,0.0487279193837,0.107539777343,-0.0827990135061,0.522222222222,0.133333333333,0.0666666666667,0.388888888889,LOW_RETAINED,21,-0.0426088392791,-0.0531802482414,-0.0026199311751,-0.0333333333333,-0.133333333333,-0.1,0.0333333333333
ENSEMBLE,discovery,MODERATE_RETAINED,BROADLY_WEAK,ALL,20,21,15,-0.0416250560513,-0.0925589552042,0.00930884310159,0.142694523332,-0.121322847937,0.655555555556,0.2,0.1,0.588888888889,LOW_RETAINED,21,-0.031595512397,-0.0582095123695,0.0103220793514,0.0111111111111,-0.133333333333,-0.133333333333,-0.0888888888889
ENSEMBLE,discovery,MODERATE_RETAINED,BROADLY_WEAK,ALL,40,21,15,-0.0767389938862,-0.172299060938,0.018821073166,0.187267229704,-0.192775504752,0.777777777778,0.411111111111,0.177777777778,0.755555555556,LOW_RETAINED,21,-0.0668924433388,-0.0535125586911,-0.0328421172212,0.0333333333333,-0.0444444444444,-0.177777777778,0.0111111111111
ENSEMBLE,discovery,MODERATE_RETAINED,BROADLY_WEAK,ALL,60,21,15,-0.0155525343571,-0.162546599476,0.131441530762,0.250373148227,-0.219012666837,0.8,0.444444444444,0.277777777778,0.755555555556,LOW_RETAINED,21,-0.0456996362262,-0.0658733319957,-0.0340400917026,-0.0111111111111,-0.111111111111,-0.177777777778,0.0111111111111
ENSEMBLE,discovery,MODERATE_RETAINED,BROADLY_WEAK,ALL,120,21,15,0.0925961227836,-0.0865215249562,0.271713770523,0.470615135407,-0.246304251321,0.866666666667,0.733333333333,0.6,0.788888888889,LOW_RETAINED,21,-0.0105938852279,-0.0167395019264,-0.0491842713544,-0.133333333333,-0.166666666667,-0.111111111111,0.0111111111111
